time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
2.2226e-05,0,4.12448,5.86587,6.27692,0.225085,0.0842034,0.129693,0.571656,0,0,0
2.2226e-05,1,3.42091,3.69139,4.7907,-0.021549,0.412475,-0.293691,1.50036,0,0,0
2.2226e-05,2,5.55635,4.86114,3.52744,0.326764,0.308948,0.0662018,0.6644,0,0,0
2.2226e-05,3,0,0,0,0,0,0,0,0,0,0
2.2226e-05,4,0,0,0,0,0,0,0,0,0,0
2.2226e-05,5,0,0,0,0,0,0,0,0,0,0
0.0501439,0,4.13726,5.87232,6.28274,0.224689,0.0832057,0.128324,0.571656,0,0,0
0.0501439,1,3.42162,3.71147,4.76069,-0.0232405,0.409707,-0.259146,7.91565,0,0,0
0.0501439,2,5.56086,4.86517,3.5313,0.277653,0.260294,0.0695341,10.1167,0,0,0
0.0501439,3,0,0,0,0,0,0,0,0,0,0
0.0501439,4,0,0,0,0,0,0,0,0,0,0
0.0501439,5,0,0,0,0,0,0,0,0,0,0
0.103563,0,4.14824,5.87922,6.29007,0.21665,0.0830811,0.127291,11.0149,0,0,0
0.103563,1,3.42131,3.72698,4.75186,-0.0254377,0.389916,-0.238924,7.91565,0,0,0
0.103563,2,5.57442,4.87783,3.53642,0.267512,0.248859,0.0735812,10.1167,0,0,0
0.103563,3,0,0,0,0,0,0,0,0,0,0
0.103563,4,0,0,0,0,0,0,0,0,0,0
0.103563,5,0,0,0,0,0,0,0,0,0,0
0.157486,0,4.14787,5.87964,6.29671,0.215017,0.084578,0.127176,11.0149,0,0,0
0.157486,1,3.42038,3.74238,4.73867,-0.0281258,0.371646,-0.220614,7.95246,0,0,0
0.157486,2,5.57211,4.87544,3.5398,0.209726,0.192901,0.0741763,10.1254,0,0,0
0.157486,3,0,0,0,0,0,0,0,0,0,0
0.157486,4,0,0,0,0,0,0,0,0,0,0
0.157486,5,0,0,0,0,0,0,0,0,0,0
0.216637,0,4.15738,5.88512,6.30319,0.205206,0.081917,0.127658,11.0203,0,0,0
0.216637,1,3.41297,3.76944,4.7305,-0.0543602,0.393774,-0.209022,7.95246,0,0,0
0.216637,2,5.59588,4.89684,3.54409,0.24333,0.21783,0.0744709,10.1254,0,0,0
0.216637,3,0,0,0,0,0,0,0,0,0,0
0.216637,4,0,0,0,0,0,0,0,0,0,0
0.216637,5,0,0,0,0,0,0,0,0,0,0
0.271866,0,4.17811,5.8935,6.31183,0.195971,0.0692048,0.128434,11.0203,0,0,0
0.271866,1,3.41075,3.7852,4.71757,-0.0544008,0.374319,-0.217887,7.99667,0,0,0
0.271866,2,5.62552,4.92411,3.54908,0.292282,0.263054,0.0780468,10.1719,0,0,0
0.271866,3,0,0,0,0,0,0,0,0,0,0
0.271866,4,0,0,0,0,0,0,0,0,0,0
0.271866,5,0,0,0,0,0,0,0,0,0,0
0.327583,0,4.1875,5.89762,6.31865,0.187799,0.0634593,0.127803,11.0314,0,0,0
0.327583,1,3.40573,3.80294,4.70913,-0.0639501,0.365386,-0.223477,7.99667,0,0,0
0.327583,2,5.64387,4.94026,3.55329,0.29881,0.265415,0.0744173,10.1719,0,0,0
0.327583,3,0,0,0,0,0,0,0,0,0,0
0.327583,4,0,0,0,0,0,0,0,0,0,0
0.327583,5,0,0,0,0,0,0,0,0,0,0
0.387811,0,4.18653,5.89901,6.32298,0.184628,0.0692929,0.127783,11.0314,0,0,0
0.387811,1,3.40058,3.82034,4.6978,-0.0617712,0.355682,-0.228373,8.03192,0,0,0
0.387811,2,5.66233,4.95669,3.55763,0.301011,0.26508,0.0722514,10.2029,0,0,0
0.387811,3,0,0,0,0,0,0,0,0,0,0
0.387811,4,0,0,0,0,0,0,0,0,0,0
0.387811,5,0,0,0,0,0,0,0,0,0,0
0.437928,0,4.19747,5.90369,6.33068,0.181044,0.0672048,0.142923,11.0329,0,0,0
0.437928,1,3.39513,3.83662,4.6858,-0.0689754,0.340118,-0.225019,8.03192,0,0,0
