time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
1.9107e-05,0,-3.25835,-7.22614,2.90502,-0.0476697,-0.060311,-0.0158908,0.196283,0,0,0
1.9107e-05,1,-7.22927,-3.2601,2.90864,-0.0617863,-0.0481633,-0.0179257,0.188599,0,0,0
1.9107e-05,2,-3.2661,-3.25829,6.87193,-0.0536296,-0.0552527,0.00472497,4.05128,0,0,0
1.9107e-05,3,0,0,0,0,0,0,0,0,0,0
1.9107e-05,4,0,0,0,0,0,0,0,0,0,0
1.9107e-05,5,0,0,0,0,0,0,0,0,0,0
0.0501256,0,-3.26115,-7.23011,2.90507,-0.0458568,-0.0596757,-0.0162328,10.4084,0,0,0
0.0501256,1,-7.23358,-3.26343,2.9078,-0.0620226,-0.0479983,-0.0173925,0.188599,0,0,0
0.0501256,2,-3.27025,-3.26258,6.87218,-0.0450812,-0.0464714,0.00465118,4.05128,0,0,0
0.0501256,3,0,0,0,0,0,0,0,0,0,0
0.0501256,4,0,0,0,0,0,0,0,0,0,0
0.0501256,5,0,0,0,0,0,0,0,0,0,0
0.102848,0,-3.26459,-7.23436,2.9043,-0.0464872,-0.0600143,-0.0158439,10.4084,0,0,0
0.102848,1,-7.23752,-3.26656,2.90697,-0.0611178,-0.0474088,-0.0164675,9.14013,0,0,0
0.102848,2,-3.27316,-3.26553,6.87239,-0.0433115,-0.0444843,0.00449998,4.05267,0,0,0
0.102848,3,0,0,0,0,0,0,0,0,0,0
0.102848,4,0,0,0,0,0,0,0,0,0,0
0.102848,5,0,0,0,0,0,0,0,0,0,0
0.156547,0,-3.26816,-7.23888,2.90347,-0.0467038,-0.0598413,-0.0156064,10.4197,0,0,0
0.156547,1,-7.24073,-3.26915,2.90614,-0.058127,-0.0453049,-0.0160005,9.14013,0,0,0
0.156547,2,-3.27776,-3.27032,6.87272,-0.0480826,-0.0495999,0.00398693,4.05267,0,0,0
0.156547,3,0,0,0,0,0,0,0,0,0,0
0.156547,4,0,0,0,0,0,0,0,0,0,0
0.156547,5,0,0,0,0,0,0,0,0,0,0
0.21676,0,-3.27112,-7.24262,2.90279,-0.0447716,-0.0573546,-0.013724,10.4197,0,0,0
0.21676,1,-7.24432,-3.27196,2.90602,-0.0569013,-0.0442748,-0.0116498,9.14828,0,0,0
0.21676,2,-3.27776,-3.27032,6.87272,-0.0480826,-0.0495999,0.00398693,4.06238,0,0,0
0.21676,3,0,0,0,0,0,0,0,0,0,0
0.21676,4,0,0,0,0,0,0,0,0,0,0
