time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
5.2588e-05,0,-1.45384,0.0700899,6.8965,0.027179,-0.152148,-0.131335,1.2908,0,0,0
5.2588e-05,1,-0.606507,-1.84996,7.21545,-0.581425,-0.00650155,0.0490954,8.74382,0,0,0
5.2588e-05,2,0.847627,-0.114012,6.43925,-0.202828,0.339325,-0.0683936,1.39144,0,0,0
5.2588e-05,3,0,0,0,0,0,0,0,0,0,0
5.2588e-05,4,0,0,0,0,0,0,0,0,0,0
5.2588e-05,5,0,0,0,0,0,0,0,0,0,0
0.0581299,0,-1.44102,0.081428,6.89111,0.0678434,-0.088119,-0.12562,9.52946,0,0,0
0.0581299,1,-0.63582,-1.85016,7.2186,-0.597009,-0.00425466,0.0120553,8.74382,0,0,0
0.0581299,2,0.836978,-0.0809054,6.43724,-0.212357,0.405254,-0.0654808,10.9783,0,0,0
0.0581299,3,0,0,0,0,0,0,0,0,0,0
0.0581299,4,0,0,0,0,0,0,0,0,0,0
0.0581299,5,0,0,0,0,0,0,0,0,0,0
0.115856,0,-1.41672,0.109757,6.88083,0.127661,0.0335378,-0.119192,9.52946,0,0,0
0.115856,1,-0.648454,-1.84921,7.22203,-0.551063,-0.00212754,-0.0315916,8.71213,0,0,0
0.115856,2,0.840564,-0.0773192,6.43621,-0.20003,0.416714,-0.0668431,10.9783,0,0,0
0.115856,3,0,0,0,0,0,0,0,0,0,0
0.115856,4,0,0,0,0,0,0,0,0,0,0
0.115856,5,0,0,0,0,0,0,0,0,0,0
0.171154,0,-1.40388,0.129477,6.87498,0.152535,0.0996775,-0.120097,9.56675,0,0,0
0.171154,1,-0.669595,-1.84634,7.22147,-0.537384,0.00707109,-0.0689839,8.71213,0,0,0
0.171154,2,0.817983,-0.0265597,6.43364,-0.216792,0.471909,-0.0637947,10.9975,0,0,0
0.171154,3,0,0,0,0,0,0,0,0,0,0
0.171154,4,0,0,0,0,0,0,0,0,0,0
0.171154,5,0,0,0,0,0,0,0,0,0,0
0.22389,0,-1.38991,0.15123,6.86755,0.177526,0.162803,-0.128195,9.56675,0,0,0
0.22389,1,-0.685409,-1.84647,7.22219,-0.50418,0.00202179,-0.0988152,8.68538,0,0,0
0.22389,2,0.811692,-0.00855145,6.43256,-0.209073,0.474196,-0.0472383,10.9975,0,0,0
0.22389,3,0,0,0,0,0,0,0,0,0,0
0.22389,4,0,0,0,0,0,0,0,0,0,0
0.22389,5,0,0,0,0,0,0,0,0,0,0
0.281603,0,-1.3776,0.17079,6.86241,0.191114,0.205809,-0.137899,9.6159,0,0,0
0.281603,1,-0.695412,-1.84758,7.2215,-0.45642,-0.00736667,-0.108244,8.68538,0,0,0
0.281603,2,0.800248,0.0134546,6.43289,-0.220211,0.489032,-0.0364604,11.0219,0,0,0
0.281603,3,0,0,0,0,0,0,0,0,0,0
0.281603,4,0,0,0,0,0,0,0,0,0,0
0.281603,5,0,0,0,0,0,0,0,0,0,0
0.340847,0,-1.36686,0.193517,6.85602,0.19432,0.250712,-0.152439,9.6159,0,0,0
0.340847,1,-0.703031,-1.84936,7.21827,-0.407082,-0.0197206,-0.111298,8.66981,0,0,0
0.340847,2,0.790064,0.0323331,6.43552,-0.222449,0.492539,-0.0152266,11.0219,0,0,0
0.340847,3,0,0,0,0,0,0,0,0,0,0
0.340847,4,0,0,0,0,0,0,0,0,0,0
0.340847,5,0,0,0,0,0,0,0,0,0,0
0.391139,0,-1.35593,0.217067,6.85347,0.196274,0.290638,-0.173367,9.63888,0,0,0
0.391139,1,-0.703497,-1.8517,7.21822,-0.332934,-0.0312733,-0.0963504,8.66981,0,0,0
0.391139,2,0.790064,0.0323331,6.43552,-0.222449,0.492539,-0.0152266,11.0331,0,0,0
0.391139,3,0,0,0,0,0,0,0,0,0,0
0.391139,4,0,0,0,0,0,0,0,0,0,0
0.391139,5,0,0,0,0,0,0,0,0,0,0
0.458732,0,-1.34751,0.233932,6.84576,0.192284,0.303627,-0.18243,9.63888,0,0,0
0.458732,1,-0.705536,-1.85655,7.21644,-0.280333,-0.0488581,-0.0838592,8.66797,0,0,0
0.458732,2,0.779296,0.0490745,6.43529,-0.221381,0.483014,0.00217982,11.0331,0,0,0
0.458732,3,0,0,0,0,0,0,0,0,0,0
0.458732,4,0,0,0,0,0,0,0,0,0,0
0.458732,5,0,0,0,0,0,0,0,0,0,0
0.513954,0,-1.34208,0.249769,6.84085,0.176676,0.308561,-0.193565,9.70707,0,0,0
0.513954,1,-0.700209,-1.86081,7.2148,-0.215602,-0.0621765,-0.0606165,8.66797,0,0,0
0.513954,2,0.77497,0.0426573,6.4376,-0.198257,0.405685,0.0320383,11.0288,0,0,0
0.513954,3,0,0,0,0,0,0,0,0,0,0
0.513954,4,0,0,0,0,0,0,0,0,0,0
0.513954,5,0,0,0,0,0,0,0,0,0,0
0.569177,0,-1.34208,0.249769,6.84085,0.176676,0.308561,-0.193565,9.70707,0,0,0
0.569177,1,-0.690726,-1.87091,7.21314,-0.144145,-0.0927291,-0.0329282,8.66456,0,0,0
0.569177,2,0.763552,0.0477331,6.44886,-0.197365,0.374903,0.0573107,11.0288,0,0,0
0.569177,3,0,0,0,0,0,0,0,0,0,0
0.569177,4,0,0,0,0,0,0,0,0,0,0
0.569177,5,0,0,0,0,0,0,0,0,0,0
0.622579,0,-1.33868,0.261258,6.83909,0.159994,0.301487,-0.191804,9.73401,0,0,0
0.622579,1,-0.666873,-1.89609,7.21119,-0.0261525,-0.167567,0.00516476,8.66456,0,0,0
0.622579,2,0.733003,0.0511377,6.45634,-0.25872,0.346581,0.08844,11.0028,0,0,0
0.622579,3,0,0,0,0,0,0,0,0,0,0
0.622579,4,0,0,0,0,0,0,0,0,0,0
