time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
6.2277e-05,0,2.99773,-5.41394,5.15626,-0.013159,-0.0372971,0.00303894,0.314433,0,0,0
6.2277e-05,1,5.51047,0.913534,5.1605,-0.0249291,-0.0316906,-0.00700468,0.326293,0,0,0
6.2277e-05,2,4.34205,-2.29431,4.8476,0.102369,0.129426,-0.00651874,0.0776333,0,0,0
6.2277e-05,3,0,0,0,0,0,0,0,0,0,0
6.2277e-05,4,0,0,0,0,0,0,0,0,0,0
6.2277e-05,5,0,0,0,0,0,0,0,0,0,0
0.0564377,0,2.9968,-5.41542,5.15644,-0.0148934,-0.0365407,0.00275282,0.314433,0,0,0
0.0564377,1,5.50893,0.911488,5.16022,-0.0261045,-0.0344531,-0.0063016,6.88567,0,0,0
0.0564377,2,4.34912,-2.28172,4.84751,0.109851,0.155633,-0.00748139,0.647793,0,0,0
0.0564377,3,0,0,0,0,0,0,0,0,0,0
0.0564377,4,0,0,0,0,0,0,0,0,0,0
0.0564377,5,0,0,0,0,0,0,0,0,0,0
0.115073,0,2.99596,-5.41783,5.15658,-0.0157801,-0.0390891,0.00234902,4.47599,0,0,0
0.115073,1,5.50752,0.909645,5.15999,-0.0264568,-0.035833,-0.00542786,5.88656,0,0,0
0.115073,2,4.34779,-2.28066,4.84732,0.104906,0.159572,-0.00805252,0.647793,0,0,0
0.115073,3,0,0,0,0,0,0,0,0,0,0
0.115073,4,0,0,0,0,0,0,0,0,0,0
0.115073,5,0,0,0,0,0,0,0,0,0,0
0.17151,0,2.99515,-5.42006,5.1567,-0.0164423,-0.0406438,0.00183704,4.47599,0,0,0
0.17151,1,5.50486,0.906129,5.15977,-0.0269976,-0.037971,-0.00486677,5.88656,0,0,0
0.17151,2,4.35188,-2.27569,4.84716,0.101039,0.154058,-0.00774671,1.00675,0,0,0
0.17151,3,0,0,0,0,0,0,0,0,0,0
0.17151,4,0,0,0,0,0,0,0,0,0,0
0.17151,5,0,0,0,0,0,0,0,0,0,0
0.226876,0,2.99445,-5.42161,5.15681,-0.0167276,-0.0396086,0.00145062,4.47338,0,0,0
0.226876,1,5.505,0.906486,5.15958,-0.0265308,-0.0366714,-0.0042724,5.88416,0,0,0
0.226876,2,4.35674,-2.2674,4.84693,0.100466,0.161386,-0.00655039,1.00675,0,0,0
0.226876,3,0,0,0,0,0,0,0,0,0,0
0.226876,4,0,0,0,0,0,0,0,0,0,0
0.226876,5,0,0,0,0,0,0,0,0,0,0
0.281606,0,2.99392,-5.42293,5.15687,-0.0164136,-0.0378993,0.00107024,4.47338,0,0,0
0.281606,1,5.50248,0.90343,5.15943,-0.0259238,-0.0360992,-0.00370849,5.88416,0,0,0
0.281606,2,4.36295,-2.2557,4.84709,0.104735,0.180028,-0.00635561,1.02219,0,0,0
0.281606,3,0,0,0,0,0,0,0,0,0,0
0.281606,4,0,0,0,0,0,0,0,0,0,0
0.281606,5,0,0,0,0,0,0,0,0,0,0
0.344502,0,2.99334,-5.42468,5.15694,-0.0161301,-0.0378754,0.000165359,4.47157,0,0,0
0.344502,1,5.50159,0.902827,5.15926,-0.0250171,-0.0334681,-0.00260996,5.88089,0,0,0
0.344502,2,4.37625,-2.23297,4.84944,0.114911,0.205622,0.0199851,1.04945,0,0,0
0.344502,3,0,0,0,0,0,0,0,0,0,0
0.344502,4,0,0,0,0,0,0,0,0,0,0
0.344502,5,0,0,0,0,0,0,0,0,0,0
0.394654,0,2.99286,-5.42595,5.15695,-0.0156596,-0.0361559,-0.000106629,4.47157,0,0,0
0.394654,1,5.50175,0.90411,5.15973,-0.0246201,-0.0288689,-0.00166703,5.88089,0,0,0
0.394654,2,4.3801,-2.22621,4.8531,0.111977,0.202989,0.0356618,1.04945,0,0,0
0.394654,3,0,0,0,0,0,0,0,0,0,0
0.394654,4,0,0,0,0,0,0,0,0,0,0
0.394654,5,0,0,0,0,0,0,0,0,0,0
0.444819,0,2.9924,-5.42688,5.15693,-0.0151844,-0.0335055,8.3262e-05,4.46989,0,0,0
0.444819,1,5.50018,0.904423,5.16152,-0.0260579,-0.0235455,0.00324293,5.87943,0,0,0
0.444819,2,4.3801,-2.22621,4.8531,0.111977,0.202989,0.0356618,1.06625,0,0,0
0.444819,3,0,0,0,0,0,0,0,0,0,0
0.444819,4,0,0,0,0,0,0,0,0,0,0
0.444819,5,0,0,0,0,0,0,0,0,0,0
0.498082,0,2.99205,-5.42755,5.15695,-0.0144289,-0.03029,0.00125418,4.46989,0,0,0
0.498082,1,5.49858,0.905793,5.16141,-0.0273539,-0.0152941,0.00675054,5.87943,0,0,0
0.498082,2,4.38328,-2.21995,4.86077,0.09531,0.177544,0.0701649,1.06625,0,0,0
0.498082,3,0,0,0,0,0,0,0,0,0,0
0.498082,4,0,0,0,0,0,0,0,0,0,0
0.498082,5,0,0,0,0,0,0,0,0,0,0
0.548728,0,2.99129,-5.42844,5.15678,-0.0150895,-0.028167,0.00305337,4.46876,0,0,0
0.548728,1,5.49062,0.910277,5.1626,-0.0427475,0.00308894,0.0141302,5.86967,0,0,0
0.548728,2,4.38328,-2.21995,4.86077,0.09531,0.177544,0.0701649,1.07111,0,0,0
0.548728,3,0,0,0,0,0,0,0,0,0,0
0.548728,4,0,0,0,0,0,0,0,0,0,0
0.548728,5,0,0,0,0,0,0,0,0,0,0
0.609043,0,2.98921,-5.43049,5.15649,-0.0198613,-0.030076,0.00747162,4.46876,0,0,0
0.609043,1,5.47839,0.921035,5.16891,-0.0773748,0.0399573,0.0285981,5.86967,0,0,0
0.609043,2,4.37951,-2.22343,4.87186,0.0622964,0.129474,0.102322,1.07111,0,0,0
0.609043,3,0,0,0,0,0,0,0,0,0,0
0.609043,4,0,0,0,0,0,0,0,0,0,0
0.609043,5,0,0,0,0,0,0,0,0,0,0
0.664562,0,2.98518,-5.43408,5.15652,-0.0303346,-0.036624,0.0140467,4.46535,0,0,0
0.664562,1,5.47355,0.922409,5.1651,-0.0811924,0.0393787,0.0316212,5.85711,0,0,0
0.664562,2,4.37237,-2.23181,4.87655,0.0307307,0.0875044,0.116709,1.06369,0,0,0
0.664562,3,0,0,0,0,0,0,0,0,0,0
0.664562,4,0,0,0,0,0,0,0,0,0,0
0.664562,5,0,0,0,0,0,0,0,0,0,0
0.717292,0,2.97918,-5.43944,5.15646,-0.044946,-0.0474663,0.0272971,4.46535,0,0,0
0.717292,1,5.45031,0.936704,5.16721,-0.143931,0.0819109,0.0511892,5.85711,0,0,0
0.717292,2,4.36269,-2.24433,4.88209,-0.00733849,0.0348296,0.129441,1.06369,0,0,0
0.717292,3,0,0,0,0,0,0,0,0,0,0
0.717292,4,0,0,0,0,0,0,0,0,0,0
0.717292,5,0,0,0,0,0,0,0,0,0,0
0.772511,0,2.97918,-5.43944,5.15646,-0.044946,-0.0474663,0.0272971,4.45367,0,0,0
0.772511,1,5.42455,0.9513,5.16699,-0.211655,0.124899,0.0716788,5.82851,0,0,0
0.772511,2,4.3543,-2.25834,4.88857,-0.0353662,-0.0167235,0.13456,1.0182,0,0,0
0.772511,3,0,0,0,0,0,0,0,0,0,0
0.772511,4,0,0,0,0,0,0,0,0,0,0
0.772511,5,0,0,0,0,0,0,0,0,0,0
0.83271,0,2.96909,-5.44771,5.16028,-0.0710665,-0.0661596,0.0418282,4.45367,0,0,0
0.83271,1,5.39167,0.968089,5.16341,-0.294586,0.170874,0.0911451,5.82851,0,0,0
0.83271,2,4.34208,-2.27579,4.89121,-0.0727961,-0.0731538,0.134898,1.0182,0,0,0
0.83271,3,0,0,0,0,0,0,0,0,0,0
0.83271,4,0,0,0,0,0,0,0,0,0,0
0.83271,5,0,0,0,0,0,0,0,0,0,0
0.89232,0,2.95366,-5.46115,5.15986,-0.109589,-0.0980936,0.0584635,4.44209,0,0,0
0.89232,1,5.35374,0.984537,5.16441,-0.378683,0.212595,0.114317,5.76893,0,0,0
0.89232,2,4.32153,-2.31071,4.89692,-0.133051,-0.18085,0.133802,0.956282,0,0,0
0.89232,3,0,0,0,0,0,0,0,0,0,0
0.89232,4,0,0,0,0,0,0,0,0,0,0
0.89232,5,0,0,0,0,0,0,0,0,0,0
0.942494,0,2.93069,-5.47849,5.1619,-0.169322,-0.139221,0.0828363,4.39819,0,0,0
0.942494,1,5.31607,0.995873,5.16689,-0.449583,0.226519,0.135656,5.76893,0,0,0
0.942494,2,4.30277,-2.33567,4.90342,-0.181507,-0.245207,0.121975,0.956282,0,0,0
0.942494,3,0,0,0,0,0,0,0,0,0,0
0.942494,4,0,0,0,0,0,0,0,0,0,0
0.942494,5,0,0,0,0,0,0,0,0,0,0
0.995702,0,2.89216,-5.50815,5.16151,-0.241205,-0.190943,0.10414,4.39819,0,0,0
0.995702,1,5.27967,1.00785,5.1656,-0.502732,0.238732,0.147845,5.69269,0,0,0
0.995702,2,4.28412,-2.36908,4.90983,-0.220001,-0.329403,0.109169,0.886061,0,0,0
0.995702,3,0,0,0,0,0,0,0,0,0,0
0.995702,4,0,0,0,0,0,0,0,0,0,0
0.995702,5,0,0,0,0,0,0,0,0,0,0
1.04581,0,2.85546,-5.53453,5.16063,-0.317673,-0.243203,0.121967,4.31329,0,0,0
1.04581,1,5.21551,1.02356,5.16954,-0.634399,0.266612,0.187376,5.69269,0,0,0
1.04581,2,4.27103,-2.39312,4.91582,-0.233516,-0.365858,0.0961972,0.886061,0,0,0
1.04581,3,0,0,0,0,0,0,0,0,0,0
1.04581,4,0,0,0,0,0,0,0,0,0,0
1.04581,5,0,0,0,0,0,0,0,0,0,0
1.09887,0,2.81315,-5.56347,5.16129,-0.40064,-0.296911,0.136376,4.31329,0,0,0
1.09887,1,5.1554,1.03665,5.17813,-0.734752,0.280984,0.225602,5.5916,0,0,0
1.09887,2,4.24963,-2.43216,4.9214,-0.269977,-0.449197,0.0715757,0.813527,0,0,0
1.09887,3,0,0,0,0,0,0,0,0,0,0
1.09887,4,0,0,0,0,0,0,0,0,0,0
1.09887,5,0,0,0,0,0,0,0,0,0,0
1.16022,0,2.76469,-5.59194,5.16208,-0.491995,-0.344595,0.15453,4.21327,0,0,0
1.16022,1,5.08645,1.04692,5.17183,-0.86323,0.285679,0.239747,5.5916,0,0,0
1.16022,2,4.23057,-2.46662,4.92608,-0.291237,-0.497512,0.055766,0.813527,0,0,0
1.16022,3,0,0,0,0,0,0,0,0,0,0
1.16022,4,0,0,0,0,0,0,0,0,0,0
1.16022,5,0,0,0,0,0,0,0,0,0,0
1.21108,0,2.69969,-5.63684,5.16262,-0.613395,-0.433555,0.172527,4.21327,0,0,0
1.21108,1,5.00445,1.06759,5.16445,-1.00468,0.322585,0.25487,5.46221,0,0,0
1.21108,2,4.21703,-2.48641,4.9299,-0.298073,-0.491991,0.0380498,0.77425,0,0,0
1.21108,3,0,0,0,0,0,0,0,0,0,0
1.21108,4,0,0,0,0,0,0,0,0,0,0
1.21108,5,0,0,0,0,0,0,0,0,0,0
1.26663,0,2.62817,-5.66873,5.16316,-0.753938,-0.477842,0.190498,4.06517,0,0,0
1.26663,1,4.90824,1.08203,5.15391,-1.18594,0.341513,0.27746,5.46221,0,0,0
1.26663,2,4.20128,-2.52095,4.93457,-0.307448,-0.541154,0.0207779,0.77425,0,0,0
1.26663,3,0,0,0,0,0,0,0,0,0,0
1.26663,4,0,0,0,0,0,0,0,0,0,0
1.26663,5,0,0,0,0,0,0,0,0,0,0
1.31706,0,2.55824,-5.68995,5.16018,-0.880134,-0.48051,0.185386,4.06517,0,0,0
1.31706,1,4.83084,1.08262,5.14285,-1.28005,0.300689,0.256997,5.2835,0,0,0
1.31706,2,4.18424,-2.55638,4.93879,-0.320395,-0.585554,0.00661271,0.712461,0,0,0
1.31706,3,0,0,0,0,0,0,0,0,0,0
1.31706,4,0,0,0,0,0,0,0,0,0,0
1.31706,5,0,0,0,0,0,0,0,0,0,0
1.36884,0,2.4718,-5.72281,5.16145,-1.02447,-0.514997,0.17702,3.90187,0,0,0
1.36884,1,4.74088,1.08205,5.11922,-1.38861,0.257872,0.202241,5.2835,0,0,0
1.36884,2,4.16892,-2.59205,4.94423,-0.325325,-0.623662,-0.0134148,0.712461,0,0,0
1.36884,3,0,0,0,0,0,0,0,0,0,0
1.36884,4,0,0,0,0,0,0,0,0,0,0
1.36884,5,0,0,0,0,0,0,0,0,0,0
1.43115,0,2.39558,-5.76604,5.15903,-1.10567,-0.569858,0.148089,3.90187,0,0,0
1.43115,1,4.6315,1.09602,5.11064,-1.55556,0.270782,0.186411,5.11607,0,0,0
1.43115,2,4.15603,-2.61312,4.94641,-0.324597,-0.605215,-0.0220928,0.634902,0,0,0
