time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
5.4375e-05,0,-7.24827,-3.28085,6.81257,-0.059353,-0.0434996,0.0304496,0.169778,0,0,0
5.4375e-05,1,-3.26561,-3.25645,2.96986,-0.0467095,-0.0509224,-0.0494976,0.193194,0,0,0
5.4375e-05,2,-3.26616,-7.24375,6.79705,-0.046425,-0.0558099,0.0381356,8.06948,0,0,0
5.4375e-05,3,0,0,0,0,0,0,0,0,0,0
5.4375e-05,4,0,0,0,0,0,0,0,0,0,0
5.4375e-05,5,0,0,0,0,0,0,0,0,0,0
0.0534118,0,-7.25147,-3.28309,6.8139,-0.0565527,-0.0410481,0.0294618,0.169778,0,0,0
0.0534118,1,-3.26872,-3.25982,2.96749,-0.0453713,-0.0494908,-0.0485033,0.193194,0,0,0
0.0534118,2,-3.26915,-7.24742,6.79843,-0.0450589,-0.0546079,0.0375943,8.06948,0,0,0
0.0534118,3,0,0,0,0,0,0,0,0,0,0
0.0534118,4,0,0,0,0,0,0,0,0,0,0
0.0534118,5,0,0,0,0,0,0,0,0,0,0
0.107923,0,-7.25477,-3.28565,6.8154,-0.055186,-0.0404741,0.0286427,10.0874,0,0,0
0.107923,1,-3.27187,-3.26319,2.96481,-0.0448767,-0.0487951,-0.0464883,4.26129,0,0,0
0.107923,2,-3.27142,-7.25001,6.80033,-0.0422986,-0.0508297,0.036477,8.06948,0,0,0
0.107923,3,0,0,0,0,0,0,0,0,0,0
0.107923,4,0,0,0,0,0,0,0,0,0,0
0.107923,5,0,0,0,0,0,0,0,0,0,0
0.166891,0,-7.25762,-3.28757,6.81659,-0.0526162,-0.0379663,0.0279831,10.0874,0,0,0
0.166891,1,-3.27475,-3.26631,2.96299,-0.0436465,-0.0475353,-0.0422751,4.26129,0,0,0
0.166891,2,-3.27382,-7.25306,6.80252,-0.0403844,-0.0492545,0.0345,9.99647,0,0,0
0.166891,3,0,0,0,0,0,0,0,0,0,0
0.166891,4,0,0,0,0,0,0,0,0,0,0
0.166891,5,0,0,0,0,0,0,0,0,0,0
0.222252,0,-7.2606,-3.28975,6.81781,-0.0508959,-0.0366597,0.0271385,10.0943,0,0,0
0.222252,1,-3.27721,-3.26894,2.96128,-0.0416851,-0.0452704,-0.0243083,4.27046,0,0,0
0.222252,2,-3.27581,-7.25537,6.80405,-0.0372043,-0.0450471,0.0329528,9.99647,0,0,0
0.222252,3,0,0,0,0,0,0,0,0,0,0
0.222252,4,0,0,0,0,0,0,0,0,0,0
0.222252,5,0,0,0,0,0,0,0,0,0,0
0.279954,0,-7.26271,-3.29138,6.81925,-0.0467161,-0.0340428,0.0242956,10.0943,0,0,0
0.279954,1,-3.27958,-3.27154,2.96107,-0.0401762,-0.0437336,0.00384736,4.27708,0,0,0
0.279954,2,-3.27786,-7.25784,6.80592,-0.0354154,-0.0427553,0.0275796,10.0038,0,0,0
0.279954,3,0,0,0,0,0,0,0,0,0,0
0.279954,4,0,0,0,0,0,0,0,0,0,0
0.279954,5,0,0,0,0,0,0,0,0,0,0
0.33011,0,-7.26604,-3.29364,6.81996,-0.0474043,-0.0337727,0.0193094,10.1007,0,0,0
0.33011,1,-3.28125,-3.27337,2.96282,-0.0373888,-0.0407397,0.0308488,4.27708,0,0,0
0.33011,2,-3.28047,-7.26106,6.80638,-0.0345196,-0.0421508,0.0124605,10.0038,0,0,0
0.33011,3,0,0,0,0,0,0,0,0,0,0
0.33011,4,0,0,0,0,0,0,0,0,0,0
0.33011,5,0,0,0,0,0,0,0,0,0,0
0.388011,0,-7.26876,-3.29561,6.82093,-0.0440162,-0.0311189,-0.0124809,10.1007,0,0,0
0.388011,1,-3.28218,-3.27446,2.96836,-0.0369544,-0.0406492,0.0788226,4.27703,0,0,0
0.388011,2,-3.28277,-7.26415,6.80863,-0.0323459,-0.0410407,-0.0123513,10.0114,0,0,0
0.388011,3,0,0,0,0,0,0,0,0,0,0
0.388011,4,0,0,0,0,0,0,0,0,0,0
0.388011,5,0,0,0,0,0,0,0,0,0,0
0.445695,0,-7.27109,-3.29707,6.82255,-0.0379388,-0.0253768,-0.0387761,10.1067,0,0,0
0.445695,1,-3.27911,-3.2712,2.97327,-0.0256482,-0.029275,0.122096,4.27703,0,0,0
0.445695,2,-3.2837,-7.26537,6.80337,-0.0226498,-0.0302464,-0.0546881,10.0163,0,0,0
0.445695,3,0,0,0,0,0,0,0,0,0,0
0.445695,4,0,0,0,0,0,0,0,0,0,0
0.445695,5,0,0,0,0,0,0,0,0,0,0
0.505077,0,-7.27262,-3.29798,6.81798,-0.0305932,-0.0186088,-0.0561825,10.1067,0,0,0
0.505077,1,-3.2738,-3.26525,2.98053,-0.0116967,-0.0150964,0.181398,4.26148,0,0,0
0.505077,2,-3.28176,-7.26409,6.80334,-0.0014571,-0.00967873,-0.0917221,10.0163,0,0,0
0.505077,3,0,0,0,0,0,0,0,0,0,0
0.505077,4,0,0,0,0,0,0,0,0,0,0
0.505077,5,0,0,0,0,0,0,0,0,0,0
0.560668,0,-7.26925,-3.29379,6.81786,-0.00102552,0.0111363,-0.108842,10.1023,0,0,0
