time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
1.68495,1,-0.945284,-0.567501,4.93414,1.92592,-1.55177,0.276138,6.24042,0,0,0
1.68495,2,3.00832,-0.143809,5.28619,0.801598,-1.18084,-0.234755,2.49268,0,0,0
1.68495,3,0,0,0,0,0,0,0,0,0,0
1.68495,4,0,0,0,0,0,0,0,0,0,0
1.68495,5,0,0,0,0,0,0,0,0,0,0
1.73551,0,-0.598059,3.85023,5.28483,2.12644,-1.75384,0.0753092,6.93511,0,0,0
1.73551,1,-0.81495,-0.69376,4.93359,2.08595,-1.76827,0.150099,5.9326,0,0,0
1.73551,2,3.09732,-0.268095,5.28338,0.967096,-1.40864,-0.253407,2.49268,0,0,0
1.73551,3,0,0,0,0,0,0,0,0,0,0
1.73551,4,0,0,0,0,0,0,0,0,0,0
1.73551,5,0,0,0,0,0,0,0,0,0,0
1.80086,0,-0.589629,3.85866,5.28804,2.15498,-1.72615,0.0305302,6.78675,0,0,0
1.80086,1,-0.616259,-0.901141,4.94005,2.10085,-1.9474,-0.102404,5.9326,0,0,0
1.80086,2,3.14993,-0.342182,5.28253,0.999165,-1.45162,-0.277018,2.25957,0,0,0
1.80086,3,0,0,0,0,0,0,0,0,0,0
1.80086,4,0,0,0,0,0,0,0,0,0,0
1.80086,5,0,0,0,0,0,0,0,0,0,0
1.85812,0,-0.46354,3.7811,5.28338,2.22023,-1.70179,-0.0314484,6.78675,0,0,0
1.85812,1,-0.514314,-1.00437,4.94363,2.12585,-2.022,-0.23926,5.64555,0,0,0
1.85812,2,3.12947,-0.327261,5.27944,0.764354,-1.17265,-0.255024,2.25957,0,0,0
1.85812,3,0,0,0,0,0,0,0,0,0,0
1.85812,4,0,0,0,0,0,0,0,0,0,0
1.85812,5,0,0,0,0,0,0,0,0,0,0
1.91093,0,-0.190712,3.59691,5.2695,2.47785,-1.83324,-0.0345967,6.31112,0,0,0
1.91093,1,-0.409875,-1.11987,4.94255,2.15883,-2.11952,-0.298335,5.64555,0,0,0
1.91093,2,3.16999,-0.386121,5.27592,0.780126,-1.195,-0.269407,2.1925,0,0,0
1.91093,3,0,0,0,0,0,0,0,0,0,0
1.91093,4,0,0,0,0,0,0,0,0,0,0
1.91093,5,0,0,0,0,0,0,0,0,0,0
1.96772,0,-0.0593581,3.52119,5.26345,2.55847,-1.82833,-0.0340418,6.31112,0,0,0
1.96772,1,-0.281945,-1.25686,4.94031,2.26263,-2.26675,-0.389421,5.34506,0,0,0
1.96772,2,3.18183,-0.404798,5.27197,0.698742,-1.08347,-0.245274,2.1925,0,0,0
1.96772,3,0,0,0,0,0,0,0,0,0,0
1.96772,4,0,0,0,0,0,0,0,0,0,0
1.96772,5,0,0,0,0,0,0,0,0,0,0
2.02052,0,0.0692468,3.46155,5.26562,2.61055,-1.75987,-0.194013,6.01804,0,0,0
2.02052,1,-0.341011,-1.21455,4.94239,2.04032,-2.09756,-0.437867,5.34506,0,0,0
2.02052,2,3.23387,-0.484706,5.26757,0.790098,-1.17716,-0.263477,2.09865,0,0,0
2.02052,3,0,0,0,0,0,0,0,0,0,0
2.02052,4,0,0,0,0,0,0,0,0,0,0
2.02052,5,0,0,0,0,0,0,0,0,0,0
2.07324,0,0.216269,3.37608,5.25493,2.69288,-1.76909,-0.346076,6.01804,0,0,0
2.07324,1,-0.20723,-1.36277,4.94454,2.18679,-2.29284,-0.552749,5.2286,0,0,0
2.07324,2,3.27695,-0.552667,5.26241,0.801433,-1.2133,-0.2389,2.09865,0,0,0
2.07324,3,0,0,0,0,0,0,0,0,0,0
2.07324,4,0,0,0,0,0,0,0,0,0,0
2.07324,5,0,0,0,0,0,0,0,0,0,0
2.12348,0,0.316162,3.33535,5.25866,2.62414,-1.64402,-0.453798,5.74071,0,0,0
2.12348,1,-0.0990423,-1.48682,4.94229,2.22798,-2.37757,-0.532323,5.2286,0,0,0
2.12348,2,3.33034,-0.624723,5.25876,0.848052,-1.26465,-0.226748,1.92271,0,0,0
2.12348,3,0,0,0,0,0,0,0,0,0,0
2.12348,4,0,0,0,0,0,0,0,0,0,0
2.12348,5,0,0,0,0,0,0,0,0,0,0
2.17987,0,0.4674,3.26639,5.25508,2.6849,-1.60121,-0.561023,5.74071,0,0,0
2.17987,1,-0.0320009,-1.56918,4.93646,2.11287,-2.29844,-0.442818,4.86458,0,0,0
2.17987,2,3.35255,-0.660935,5.25879,0.774129,-1.17416,-0.22084,1.79075,0,0,0
2.17987,3,0,0,0,0,0,0,0,0,0,0
2.17987,4,0,0,0,0,0,0,0,0,0,0
2.17987,5,0,0,0,0,0,0,0,0,0,0
2.23062,0,0.632054,3.17464,5.24831,2.82421,-1.66428,-0.60715,5.38622,0,0,0
2.23062,1,0.167016,-1.79545,4.94442,2.10457,-2.33751,-0.474558,4.86458,0,0,0
2.23062,2,3.36974,-0.685368,5.25562,0.712109,-1.08393,-0.206213,1.79075,0,0,0
2.23062,3,0,0,0,0,0,0,0,0,0,0
2.23062,4,0,0,0,0,0,0,0,0,0,0
2.23062,5,0,0,0,0,0,0,0,0,0,0
2.28712,0,0.634038,3.17246,5.24501,2.81158,-1.65342,-0.665837,5.38622,0,0,0
2.28712,1,0.23112,-1.87578,4.94449,2.00919,-2.26717,-0.435221,4.45738,0,0,0
2.28712,2,3.38864,-0.712778,5.251,0.659097,-1.00791,-0.167728,1.79075,0,0,0
2.28712,3,0,0,0,0,0,0,0,0,0,0
2.28712,4,0,0,0,0,0,0,0,0,0,0
2.28712,5,0,0,0,0,0,0,0,0,0,0
2.3464,0,0.870655,3.06309,5.24149,2.72547,-1.49878,-0.695879,5.12318,0,0,0
2.3464,1,0.308061,-1.97357,4.95284,1.94087,-2.23066,-0.504421,4.45738,0,0,0
2.3464,2,3.37312,-0.685618,5.24749,0.601925,-0.911832,-0.1324,1.93695,0,0,0
2.3464,3,0,0,0,0,0,0,0,0,0,0
2.3464,4,0,0,0,0,0,0,0,0,0,0
2.3464,5,0,0,0,0,0,0,0,0,0,0
2.40063,0,0.846984,3.08296,5.23542,2.6401,-1.42088,-0.679771,5.12318,0,0,0
2.40063,1,0.390741,-2.0735,4.9587,1.90888,-2.21621,-0.591758,4.2304,0,0,0
2.40063,2,3.42033,-0.753915,5.24505,0.553536,-0.842891,-0.104582,1.93695,0,0,0
2.40063,3,0,0,0,0,0,0,0,0,0,0
2.40063,4,0,0,0,0,0,0,0,0,0,0
2.40063,5,0,0,0,0,0,0,0,0,0,0
2.45337,0,1.06031,2.97576,5.22852,2.51083,-1.31248,-0.655491,4.9146,0,0,0
2.45337,1,0.438336,-2.13726,4.96173,1.77664,-2.09487,-0.568946,4.2304,0,0,0
2.45337,2,3.43388,-0.770811,5.24261,0.507516,-0.769468,-0.0802954,1.88513,0,0,0
2.45337,3,0,0,0,0,0,0,0,0,0,0
2.45337,4,0,0,0,0,0,0,0,0,0,0
2.45337,5,0,0,0,0,0,0,0,0,0,0
2.51251,0,1.06064,2.97608,5.2255,2.52079,-1.31722,-0.607768,4.9146,0,0,0
2.51251,1,0.505161,-2.22157,4.95329,1.71706,-2.04913,-0.497091,4.02137,0,0,0
2.51251,2,3.43388,-0.770811,5.24261,0.507516,-0.769468,-0.0802954,1.86359,0,0,0
2.51251,3,0,0,0,0,0,0,0,0,0,0
2.51251,4,0,0,0,0,0,0,0,0,0,0
2.51251,5,0,0,0,0,0,0,0,0,0,0
2.56795,0,1.16182,2.92739,5.22152,2.42941,-1.24726,-0.516754,4.8022,0,0,0
2.56795,1,0.557069,-2.29146,4.9514,1.63127,-1.98134,-0.39472,4.02137,0,0,0
2.56795,2,3.45827,-0.79565,5.2412,0.417869,-0.628351,-0.0332581,1.86359,0,0,0
2.56795,3,0,0,0,0,0,0,0,0,0,0
2.56795,4,0,0,0,0,0,0,0,0,0,0
2.56795,5,0,0,0,0,0,0,0,0,0,0
2.62114,0,1.27226,2.86607,5.21198,2.42688,-1.25658,-0.439548,4.8022,0,0,0
2.62114,1,0.630494,-2.38301,4.96031,1.6069,-1.97265,-0.34182,3.82797,0,0,0
2.62114,2,3.48224,-0.826412,5.23955,0.42004,-0.620186,-0.014132,1.86359,0,0,0
2.62114,3,0,0,0,0,0,0,0,0,0,0
2.62114,4,0,0,0,0,0,0,0,0,0,0
2.62114,5,0,0,0,0,0,0,0,0,0,0
2.67642,0,1.48202,2.75793,5.20983,2.38157,-1.22093,-0.343994,4.4398,0,0,0
2.67642,1,0.651787,-2.41694,4.96139,1.40548,-1.7668,-0.248058,3.82797,0,0,0
2.67642,2,3.47767,-0.813986,5.23765,0.402324,-0.575031,-0.00912907,1.79116,0,0,0
2.67642,3,0,0,0,0,0,0,0,0,0,0
2.67642,4,0,0,0,0,0,0,0,0,0,0
2.67642,5,0,0,0,0,0,0,0,0,0,0
2.73198,0,1.44951,2.77289,5.20678,2.26695,-1.16569,-0.289804,4.4398,0,0,0
2.73198,1,0.723072,-2.50583,4.96494,1.4118,-1.78723,-0.235021,3.67112,0,0,0
2.73198,2,3.49659,-0.83411,5.23563,0.388456,-0.535179,-0.00766909,1.79116,0,0,0
2.73198,3,0,0,0,0,0,0,0,0,0,0
2.73198,4,0,0,0,0,0,0,0,0,0,0
2.73198,5,0,0,0,0,0,0,0,0,0,0
2.79194,0,1.64299,2.67135,5.20475,2.18147,-1.1158,-0.300452,4.25697,0,0,0
2.79194,1,0.756253,-2.5523,4.96859,1.29424,-1.66864,-0.184572,3.67112,0,0,0
2.79194,2,3.51698,-0.854305,5.23472,0.386129,-0.506942,0.00559447,1.56532,0,0,0
2.79194,3,0,0,0,0,0,0,0,0,0,0
2.79194,4,0,0,0,0,0,0,0,0,0,0
2.79194,5,0,0,0,0,0,0,0,0,0,0
2.8426,0,1.61438,2.68173,5.20484,2.0791,-1.07566,-0.274316,4.25697,0,0,0
2.8426,1,0.802608,-2.61659,4.97097,1.22437,-1.60889,-0.152674,3.5006,0,0,0
2.8426,2,3.54176,-0.880464,5.23281,0.401265,-0.504982,0.00768204,1.56532,0,0,0
2.8426,3,0,0,0,0,0,0,0,0,0,0
2.8426,4,0,0,0,0,0,0,0,0,0,0
2.8426,5,0,0,0,0,0,0,0,0,0,0
2.89572,0,1.67985,2.64853,5.2018,1.95731,-1.00198,-0.195644,4.21363,0,0,0
2.89572,1,0.85251,-2.68236,4.97355,1.18596,-1.5752,-0.0981993,3.5006,0,0,0
2.89572,2,3.55994,-0.897861,5.23011,0.389562,-0.471333,-0.00200779,1.5016,0,0,0
2.89572,3,0,0,0,0,0,0,0,0,0,0
2.89572,4,0,0,0,0,0,0,0,0,0,0
2.89572,5,0,0,0,0,0,0,0,0,0,0
2.95177,0,1.77001,2.59432,5.19921,1.92461,-1.00815,-0.151231,4.21363,0,0,0
2.95177,1,0.876794,-2.71973,4.9727,1.05095,-1.42998,-0.0531595,3.33971,0,0,0
2.95177,2,3.60258,-0.944248,5.22679,0.393137,-0.457776,-0.011617,1.5016,0,0,0
2.95177,3,0,0,0,0,0,0,0,0,0,0
2.95177,4,0,0,0,0,0,0,0,0,0,0
2.95177,5,0,0,0,0,0,0,0,0,0,0
3.00989,0,1.84627,2.55281,5.19685,1.86082,-0.975593,-0.114957,4.02163,0,0,0
3.00989,1,0.875998,-2.72052,4.97736,1.0479,-1.43309,-0.0443446,3.33971,0,0,0
3.00989,2,3.62257,-0.962663,5.22581,0.383825,-0.439683,-0.0127762,1.41463,0,0,0
3.00989,3,0,0,0,0,0,0,0,0,0,0
3.00989,4,0,0,0,0,0,0,0,0,0,0
3.00989,5,0,0,0,0,0,0,0,0,0,0
3.06006,0,1.92056,2.51099,5.19424,1.79853,-0.947804,-0.101397,4.02163,0,0,0
3.06006,1,0.924429,-2.78688,4.98358,1.02497,-1.41828,-0.00212087,3.29565,0,0,0
3.06006,2,3.63435,-0.971289,5.22613,0.429781,-0.473569,-0.026324,1.41463,0,0,0
3.06006,3,0,0,0,0,0,0,0,0,0,0
3.06006,4,0,0,0,0,0,0,0,0,0,0
3.06006,5,0,0,0,0,0,0,0,0,0,0
3.12283,0,2.0086,2.46138,5.19176,1.74678,-0.927676,-0.0982272,3.83528,0,0,0
3.12283,1,1.02383,-2.92845,4.9876,0.9644,-1.37916,0.0467564,3.29565,0,0,0
3.12283,2,3.66247,-1.0005,5.22336,0.439079,-0.476706,-0.0396133,1.37471,0,0,0
3.12283,3,0,0,0,0,0,0,0,0,0,0
3.12283,4,0,0,0,0,0,0,0,0,0,0
3.12283,5,0,0,0,0,0,0,0,0,0,0
3.1785,0,2.08018,2.41954,5.1896,1.69073,-0.906743,-0.100173,3.83528,0,0,0
3.1785,1,1.03617,-2.95152,4.98943,0.829873,-1.22296,0.0320381,3.04279,0,0,0
3.1785,2,3.70848,-1.04724,5.22223,0.438093,-0.459664,-0.0458448,1.37471,0,0,0
3.1785,3,0,0,0,0,0,0,0,0,0,0
3.1785,4,0,0,0,0,0,0,0,0,0,0
3.1785,5,0,0,0,0,0,0,0,0,0,0
3.23585,0,2.15197,2.37913,5.18778,1.6425,-0.884152,-0.113749,3.66999,0,0,0
3.23585,1,1.03538,-2.95231,4.99048,0.827687,-1.22568,-0.0016376,3.04279,0,0,0
3.23585,2,3.71604,-1.05332,5.22272,0.465792,-0.48179,-0.0564617,1.27093,0,0,0
3.23585,3,0,0,0,0,0,0,0,0,0,0
3.23585,4,0,0,0,0,0,0,0,0,0,0
3.23585,5,0,0,0,0,0,0,0,0,0,0
3.28603,0,2.22274,2.33919,5.18596,1.58324,-0.855035,-0.117647,3.66999,0,0,0
