time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.86492,4,0,0,0,0,0,0,0,0,0,0
0.86492,5,0,0,0,0,0,0,0,0,0,0
0.923113,0,-2.49009,0.304571,4.70225,-0.255772,-0.321944,0.637857,6.49018,0,0,0
0.923113,1,0.785004,0.953297,6.14026,-0.499498,-0.51199,-0.0712607,6.94796,0,0,0
0.923113,2,0.913108,-2.16938,4.32056,-0.317924,-0.233264,0.188638,7.23627,0,0,0
0.923113,3,0,0,0,0,0,0,0,0,0,0
0.923113,4,0,0,0,0,0,0,0,0,0,0
0.923113,5,0,0,0,0,0,0,0,0,0,0
0.978381,0,-2.53561,0.251824,4.72692,-0.335884,-0.409301,0.733297,6.49018,0,0,0
0.978381,1,0.742404,0.908927,6.08873,-0.602009,-0.601994,-0.0862312,6.83387,0,0,0
0.978381,2,0.859191,-2.21684,4.32649,-0.421473,-0.324726,0.310581,7.23627,0,0,0
0.978381,3,0,0,0,0,0,0,0,0,0,0
0.978381,4,0,0,0,0,0,0,0,0,0,0
0.978381,5,0,0,0,0,0,0,0,0,0,0
1.03934,0,-2.58751,0.194537,4.74763,-0.429727,-0.506813,0.818088,6.33935,0,0,0
1.03934,1,0.675124,0.839634,6.05259,-0.775443,-0.757338,-0.0747007,6.83387,0,0,0
1.03934,2,0.814065,-2.25998,4.3351,-0.490132,-0.398415,0.398706,7.14352,0,0,0
1.03934,3,0,0,0,0,0,0,0,0,0,0
1.03934,4,0,0,0,0,0,0,0,0,0,0
1.03934,5,0,0,0,0,0,0,0,0,0,0
1.09459,0,-2.64295,0.135111,4.78078,-0.520609,-0.607049,0.894187,6.33935,0,0,0
1.09459,1,0.615879,0.778828,6.02022,-0.889224,-0.858526,-0.0967807,6.6531,0,0,0
1.09459,2,0.747408,-2.32066,4.34361,-0.622938,-0.515132,0.515863,7.14352,0,0,0
1.09459,3,0,0,0,0,0,0,0,0,0,0
1.09459,4,0,0,0,0,0,0,0,0,0,0
1.09459,5,0,0,0,0,0,0,0,0,0,0
1.14478,0,-2.70459,0.0692069,4.80929,-0.619585,-0.717302,0.969682,6.15974,0,0,0
1.14478,1,0.553776,0.715568,5.93609,-1.01696,-0.976954,-0.200295,6.6531,0,0,0
1.14478,2,0.688951,-2.37231,4.35548,-0.713628,-0.589287,0.588259,6.99632,0,0,0
1.14478,3,0,0,0,0,0,0,0,0,0,0
1.14478,4,0,0,0,0,0,0,0,0,0,0
1.14478,5,0,0,0,0,0,0,0,0,0,0
1.19493,0,-2.77257,-0.00209845,4.85199,-0.725745,-0.845679,1.02235,6.15974,0,0,0
1.19493,1,0.475433,0.635669,5.86611,-1.1576,-1.11101,-0.286416,6.44502,0,0,0
1.19493,2,0.612596,-2.44593,4.36808,-0.857344,-0.723275,0.674519,6.99632,0,0,0
1.19493,3,0,0,0,0,0,0,0,0,0,0
1.19493,4,0,0,0,0,0,0,0,0,0,0
1.19493,5,0,0,0,0,0,0,0,0,0,0
1.24784,0,-2.86504,-0.0951558,4.88882,-0.898359,-1.0304,1.09571,6.05404,0,0,0
1.24784,1,0.380412,0.539362,5.8234,-1.31542,-1.27094,-0.407648,6.44502,0,0,0
1.24784,2,0.541308,-2.51243,4.38602,-0.96646,-0.816035,0.752511,6.81772,0,0,0
1.24784,3,0,0,0,0,0,0,0,0,0,0
1.24784,4,0,0,0,0,0,0,0,0,0,0
1.24784,5,0,0,0,0,0,0,0,0,0,0
1.30241,0,-2.94931,-0.1774,4.92607,-1.03645,-1.17416,1.09387,6.05404,0,0,0
1.30241,1,0.292922,0.451049,5.83653,-1.40013,-1.36523,-0.415546,6.17401,0,0,0
1.30241,2,0.47126,-2.58008,4.39852,-1.05155,-0.895295,0.780386,6.81772,0,0,0
1.30241,3,0,0,0,0,0,0,0,0,0,0
1.30241,4,0,0,0,0,0,0,0,0,0,0
1.30241,5,0,0,0,0,0,0,0,0,0,0
1.3624,0,-3.03676,-0.259651,4.96683,-1.17072,-1.30978,1.06672,5.79739,0,0,0
1.3624,1,0.197176,0.355252,5.82298,-1.51304,-1.4952,-0.558775,6.17401,0,0,0
1.3624,2,0.376798,-2.67276,4.42384,-1.2176,-1.05092,0.842917,6.62706,0,0,0
1.3624,3,0,0,0,0,0,0,0,0,0,0
1.3624,4,0,0,0,0,0,0,0,0,0,0
1.3624,5,0,0,0,0,0,0,0,0,0,0
1.41285,0,-3.11337,-0.331409,4.99206,-1.26458,-1.39353,1.01452,5.79739,0,0,0
1.41285,1,0.0940038,0.251152,5.77899,-1.59249,-1.5909,-0.750462,5.94692,0,0,0
1.41285,2,0.291645,-2.75919,4.44379,-1.34872,-1.18729,0.82875,6.62706,0,0,0
1.41285,3,0,0,0,0,0,0,0,0,0,0
1.41285,4,0,0,0,0,0,0,0,0,0,0
1.41285,5,0,0,0,0,0,0,0,0,0,0
1.47176,0,-3.22721,-0.428403,5.0236,-1.43184,-1.50367,0.984968,5.5651,0,0,0
1.47176,1,0.000671074,0.157561,5.71854,-1.63427,-1.65782,-1.11244,5.94692,0,0,0
1.47176,2,0.182418,-2.8726,4.47921,-1.51417,-1.37106,0.837095,6.37658,0,0,0
1.47176,3,0,0,0,0,0,0,0,0,0,0
1.47176,4,0,0,0,0,0,0,0,0,0,0
1.47176,5,0,0,0,0,0,0,0,0,0,0
1.53215,0,-3.34725,-0.527633,5.07418,-1.61525,-1.62003,0.919126,5.5651,0,0,0
1.53215,1,-0.089024,0.0674824,5.69112,-1.63279,-1.68362,-1.20118,5.65331,0,0,0
1.53215,2,0.089855,-2.97275,4.50604,-1.62081,-1.52671,0.769499,6.37658,0,0,0
1.53215,3,0,0,0,0,0,0,0,0,0,0
1.53215,4,0,0,0,0,0,0,0,0,0,0
1.53215,5,0,0,0,0,0,0,0,0,0,0
1.58759,0,-3.46638,-0.620214,5.12606,-1.78061,-1.69012,0.799235,5.25102,0,0,0
1.58759,1,-0.175883,-0.019956,5.64939,-1.60739,-1.68491,-1.34198,5.65331,0,0,0
1.58759,2,-0.00651476,-3.07543,4.55128,-1.73469,-1.68001,0.745167,6.08252,0,0,0
1.58759,3,0,0,0,0,0,0,0,0,0,0
1.58759,4,0,0,0,0,0,0,0,0,0,0
1.58759,5,0,0,0,0,0,0,0,0,0,0
1.63773,0,-3.57915,-0.706972,5.18169,-1.91641,-1.74884,0.731686,5.25102,0,0,0
1.63773,1,-0.268739,-0.114149,5.58362,-1.61032,-1.7116,-1.50755,5.40258,0,0,0
1.63773,2,-0.134737,-3.23058,4.5974,-1.91507,-1.98573,0.65245,6.08252,0,0,0
1.63773,3,0,0,0,0,0,0,0,0,0,0
1.63773,4,0,0,0,0,0,0,0,0,0,0
1.63773,5,0,0,0,0,0,0,0,0,0,0
1.68921,0,-3.69048,-0.789341,5.23043,-2.04545,-1.7755,0.556834,4.93904,0,0,0
1.68921,1,-0.365754,-0.214056,5.49942,-1.60432,-1.72171,-1.62969,5.40258,0,0,0
1.68921,2,-0.253261,-3.35873,4.63973,-1.98319,-2.0742,0.626803,5.73262,0,0,0
1.68921,3,0,0,0,0,0,0,0,0,0,0
1.68921,4,0,0,0,0,0,0,0,0,0,0
1.68921,5,0,0,0,0,0,0,0,0,0,0
1.74524,0,-3.77907,-0.853051,5.26352,-2.06728,-1.73175,0.466958,4.67844,0,0,0
1.74524,1,-0.445334,-0.297387,5.48247,-1.56701,-1.69185,-1.73216,5.09262,0,0,0
1.74524,2,-0.245451,-3.36118,4.68785,-1.69576,-1.82325,0.533165,5.73262,0,0,0
1.74524,3,0,0,0,0,0,0,0,0,0,0
1.74524,4,0,0,0,0,0,0,0,0,0,0
1.74524,5,0,0,0,0,0,0,0,0,0,0
1.79805,0,-3.90553,-0.957866,5.30587,-2.18847,-1.81939,0.427106,4.67844,0,0,0
1.79805,1,-0.528901,-0.386087,5.43424,-1.55009,-1.66404,-1.70552,5.09262,0,0,0
1.79805,2,-0.300338,-3.42954,4.72786,-1.64686,-1.80654,0.541305,5.53971,0,0,0
1.79805,3,0,0,0,0,0,0,0,0,0,0
1.79805,4,0,0,0,0,0,0,0,0,0,0
1.79805,5,0,0,0,0,0,0,0,0,0,0
1.85152,0,-4.00355,-1.00376,5.33201,-2.19958,-1.68922,0.391219,4.67844,0,0,0
1.85152,1,-0.528901,-0.386087,5.43424,-1.55009,-1.66404,-1.70552,4.85629,0,0,0
1.85152,2,-0.379814,-3.54444,4.77627,-1.65427,-1.92969,0.576932,5.53971,0,0,0
1.85152,3,0,0,0,0,0,0,0,0,0,0
1.85152,4,0,0,0,0,0,0,0,0,0,0
1.85152,5,0,0,0,0,0,0,0,0,0,0
1.90678,0,-4.14542,-1.09642,5.37435,-2.299,-1.68714,0.350689,4.40117,0,0,0
1.90678,1,-0.600372,-0.464044,5.3495,-1.52917,-1.63305,-1.64455,4.85629,0,0,0
1.90678,2,-0.379814,-3.54444,4.77627,-1.65427,-1.92969,0.576932,5.29613,0,0,0
1.90678,3,0,0,0,0,0,0,0,0,0,0
1.90678,4,0,0,0,0,0,0,0,0,0,0
1.90678,5,0,0,0,0,0,0,0,0,0,0
1.95704,0,-4.22408,-1.14672,5.41308,-2.24017,-1.59822,0.356443,4.40117,0,0,0
1.95704,1,-0.676544,-0.549403,5.29123,-1.52646,-1.61654,-1.59516,4.59389,0,0,0
1.95704,2,-0.578916,-3.808,4.86675,-1.78721,-2.22828,0.636476,5.29613,0,0,0
1.95704,3,0,0,0,0,0,0,0,0,0,0
1.95704,4,0,0,0,0,0,0,0,0,0,0
1.95704,5,0,0,0,0,0,0,0,0,0,0
2.01289,0,-4.32681,-1.20731,5.44984,-2.25449,-1.5457,0.347229,4.12683,0,0,0
2.01289,1,-0.741323,-0.622578,5.2319,-1.52397,-1.59815,-1.50988,4.59389,0,0,0
2.01289,2,-0.578916,-3.808,4.86675,-1.78721,-2.22828,0.636476,4.95728,0,0,0
2.01289,3,0,0,0,0,0,0,0,0,0,0
2.01289,4,0,0,0,0,0,0,0,0,0,0
2.01289,5,0,0,0,0,0,0,0,0,0,0
2.06572,0,-4.42342,-1.26965,5.48889,-2.25141,-1.51357,0.364155,3.88144,0,0,0
2.06572,1,-0.804913,-0.696437,5.18385,-1.50767,-1.58231,-1.44816,4.37159,0,0,0
2.06572,2,-0.698677,-3.99258,4.91815,-1.92247,-2.55087,0.577633,4.95728,0,0,0
2.06572,3,0,0,0,0,0,0,0,0,0,0
2.06572,4,0,0,0,0,0,0,0,0,0,0
2.06572,5,0,0,0,0,0,0,0,0,0,0
2.12844,0,-4.50498,-1.32452,5.52369,-2.182,-1.45342,0.355306,3.88144,0,0,0
2.12844,1,-0.865227,-0.76489,5.12393,-1.45132,-1.52019,-1.35453,4.37159,0,0,0
2.12844,2,-0.784183,-4.1185,4.96617,-1.9153,-2.60436,0.500351,4.57829,0,0,0
2.12844,3,0,0,0,0,0,0,0,0,0,0
2.12844,4,0,0,0,0,0,0,0,0,0,0
2.12844,5,0,0,0,0,0,0,0,0,0,0
2.18406,0,-4.58171,-1.36895,5.55757,-2.11978,-1.3761,0.345728,3.68271,0,0,0
2.18406,1,-0.919775,-0.828055,5.07269,-1.39538,-1.46554,-1.27141,4.16472,0,0,0
2.18406,2,-0.8531,-4.2214,5.00816,-1.86667,-2.5875,0.415109,4.57829,0,0,0
2.18406,3,0,0,0,0,0,0,0,0,0,0
2.18406,4,0,0,0,0,0,0,0,0,0,0
2.18406,5,0,0,0,0,0,0,0,0,0,0
2.23928,0,-4.67475,-1.42508,5.59526,-2.11384,-1.34298,0.344994,3.68271,0,0,0
2.23928,1,-0.957773,-0.870813,5.03118,-1.31587,-1.38059,-1.18239,4.16472,0,0,0
2.23928,2,-0.915484,-4.31755,5.04627,-1.7983,-2.54255,0.376481,4.32914,0,0,0
2.23928,3,0,0,0,0,0,0,0,0,0,0
2.23928,4,0,0,0,0,0,0,0,0,0,0
2.23928,5,0,0,0,0,0,0,0,0,0,0
2.29962,0,-4.74498,-1.47184,5.61935,-1.99913,-1.26787,0.363856,3.48076,0,0,0
2.29962,1,-1.05101,-0.97199,4.94095,-1.23707,-1.29652,-1.04097,4.00804,0,0,0
2.29962,2,-1.03263,-4.4934,5.092,-1.65548,-2.38825,0.399112,4.32914,0,0,0
2.29962,3,0,0,0,0,0,0,0,0,0,0
2.29962,4,0,0,0,0,0,0,0,0,0,0
2.29962,5,0,0,0,0,0,0,0,0,0,0
2.35486,0,-4.83784,-1.52584,5.65047,-2.00872,-1.24376,0.343108,3.48076,0,0,0
2.35486,1,-1.09693,-1.01882,4.88766,-1.20103,-1.25049,-0.994568,4.00804,0,0,0
2.35486,2,-1.12184,-4.62393,5.13277,-1.6641,-2.42803,0.395094,4.11939,0,0,0
2.35486,3,0,0,0,0,0,0,0,0,0,0
2.35486,4,0,0,0,0,0,0,0,0,0,0
2.35486,5,0,0,0,0,0,0,0,0,0,0
2.40803,0,-4.90656,-1.57362,5.68895,-1.93313,-1.20838,0.349644,3.27794,0,0,0
2.40803,1,-1.09693,-1.01882,4.88766,-1.20103,-1.25049,-0.994568,3.84604,0,0,0
2.40803,2,-1.16489,-4.70584,5.18023,-1.56836,-2.36511,0.367061,4.11939,0,0,0
2.40803,3,0,0,0,0,0,0,0,0,0,0
2.40803,4,0,0,0,0,0,0,0,0,0,0
2.40803,5,0,0,0,0,0,0,0,0,0,0
2.46597,0,-4.9852,-1.62257,5.71734,-1.90116,-1.17698,0.332086,3.27794,0,0,0
2.46597,1,-1.1278,-1.04919,4.85175,-1.11975,-1.15771,-0.949477,3.84604,0,0,0
2.46597,2,-1.20331,-4.75895,5.22017,-1.47193,-2.21952,0.37567,3.85762,0,0,0
2.46597,3,0,0,0,0,0,0,0,0,0,0
2.46597,4,0,0,0,0,0,0,0,0,0,0
2.46597,5,0,0,0,0,0,0,0,0,0,0
2.5242,0,-5.03496,-1.65081,5.74858,-1.7759,-1.08423,0.331884,3.11727,0,0,0
2.5242,1,-1.17636,-1.09507,4.8017,-1.0975,-1.12188,-0.904301,3.70732,0,0,0
2.5242,2,-1.2552,-4.84412,5.26112,-1.41635,-2.18162,0.437878,3.67472,0,0,0
2.5242,3,0,0,0,0,0,0,0,0,0,0
2.5242,4,0,0,0,0,0,0,0,0,0,0
2.5242,5,0,0,0,0,0,0,0,0,0,0
2.58184,0,-5.10218,-1.69885,5.78002,-1.70746,-1.05852,0.32447,3.11727,0,0,0
2.58184,1,-1.26343,-1.17339,4.72796,-1.01789,-1.01298,-0.852956,3.70732,0,0,0
2.58184,2,-1.3062,-4.92463,5.30017,-1.36596,-2.12843,0.47165,3.67472,0,0,0
2.58184,3,0,0,0,0,0,0,0,0,0,0
2.58184,4,0,0,0,0,0,0,0,0,0,0
2.58184,5,0,0,0,0,0,0,0,0,0,0
2.64474,0,-5.16421,-1.74025,5.81078,-1.64303,-1.02098,0.333074,2.94831,0,0,0
2.64474,1,-1.313,-1.21573,4.66911,-1.01006,-0.98746,-0.832689,3.56921,0,0,0
2.64474,2,-1.33208,-4.94995,5.34016,-1.24253,-1.89755,0.509781,3.5228,0,0,0
2.64474,3,0,0,0,0,0,0,0,0,0,0
2.64474,4,0,0,0,0,0,0,0,0,0,0
2.64474,5,0,0,0,0,0,0,0,0,0,0
2.70384,0,-5.22143,-1.77823,5.8369,-1.57026,-0.980836,0.325849,2.94831,0,0,0
2.70384,1,-1.35785,-1.25418,4.61452,-0.983936,-0.950897,-0.828838,3.56921,0,0,0
2.70384,2,-1.38929,-5.03925,5.38261,-1.22276,-1.89184,0.513222,3.5228,0,0,0
2.70384,3,0,0,0,0,0,0,0,0,0,0
2.70384,4,0,0,0,0,0,0,0,0,0,0
2.70384,5,0,0,0,0,0,0,0,0,0,0
2.75658,0,-5.287,-1.82252,5.8649,-1.52311,-0.955366,0.314022,2.7911,0,0,0
2.75658,1,-1.40514,-1.29501,4.57472,-0.951616,-0.908784,-0.81424,3.40481,0,0,0
2.75658,2,-1.42768,-5.08786,5.42407,-1.1457,-1.7448,0.541017,3.33591,0,0,0
2.75658,3,0,0,0,0,0,0,0,0,0,0
2.75658,4,0,0,0,0,0,0,0,0,0,0
2.75658,5,0,0,0,0,0,0,0,0,0,0
2.81244,0,-5.34048,-1.8597,5.88879,-1.44068,-0.910919,0.315987,2.7911,0,0,0
2.81244,1,-1.45277,-1.3352,4.53378,-0.932988,-0.87775,-0.799399,3.40481,0,0,0
2.81244,2,-1.46949,-5.14425,5.46463,-1.09996,-1.65595,0.536079,3.33591,0,0,0
2.81244,3,0,0,0,0,0,0,0,0,0,0
2.81244,4,0,0,0,0,0,0,0,0,0,0
2.81244,5,0,0,0,0,0,0,0,0,0,0
2.87205,0,-5.39611,-1.89741,5.9193,-1.38995,-0.882458,0.308937,2.64814,0,0,0
2.87205,1,-1.4894,-1.36728,4.49301,-0.889861,-0.832723,-0.788916,3.25688,0,0,0
2.87205,2,-1.5126,-5.20041,5.4996,-1.05527,-1.5627,0.539333,3.17634,0,0,0
2.87205,3,0,0,0,0,0,0,0,0,0,0
2.87205,4,0,0,0,0,0,0,0,0,0,0
2.87205,5,0,0,0,0,0,0,0,0,0,0
2.92481,0,-5.44702,-1.93469,5.94692,-1.31638,-0.84878,0.315136,2.64814,0,0,0
2.92481,1,-1.53159,-1.40443,4.45617,-0.871249,-0.811895,-0.773368,3.25688,0,0,0
2.92481,2,-1.56539,-5.27814,5.53876,-1.05003,-1.56032,0.514358,3.17634,0,0,0
2.92481,3,0,0,0,0,0,0,0,0,0,0
2.92481,4,0,0,0,0,0,0,0,0,0,0
2.92481,5,0,0,0,0,0,0,0,0,0,0
2.98548,0,-5.48322,-1.96078,5.96961,-1.21444,-0.790827,0.322136,2.52953,0,0,0
2.98548,1,-1.57778,-1.44575,4.41646,-0.855809,-0.79403,-0.759905,3.12752,0,0,0
2.98548,2,-1.59934,-5.31138,5.57279,-0.997059,-1.425,0.492427,3.01782,0,0,0
2.98548,3,0,0,0,0,0,0,0,0,0,0
2.98548,4,0,0,0,0,0,0,0,0,0,0
2.98548,5,0,0,0,0,0,0,0,0,0,0
3.04232,0,-5.51758,-1.98566,5.98635,-1.12052,-0.736645,0.328427,2.52953,0,0,0
3.04232,1,-1.6267,-1.49122,4.37677,-0.856815,-0.796717,-0.746442,3.12752,0,0,0
3.04232,2,-1.62975,-5.34927,5.60496,-0.936829,-1.31881,0.462436,3.01782,0,0,0
3.04232,3,0,0,0,0,0,0,0,0,0,0
3.04232,4,0,0,0,0,0,0,0,0,0,0
3.04232,5,0,0,0,0,0,0,0,0,0,0
3.09246,0,-5.56925,-2.02215,6.00847,-1.08485,-0.717913,0.335621,2.41698,0,0,0
3.09246,1,-1.6675,-1.53056,4.33937,-0.829333,-0.776011,-0.735425,2.97666,0,0,0
3.09246,2,-1.6729,-5.4008,5.63087,-0.898239,-1.23464,0.473876,2.88833,0,0,0
3.09246,3,0,0,0,0,0,0,0,0,0,0
3.09246,4,0,0,0,0,0,0,0,0,0,0
3.09246,5,0,0,0,0,0,0,0,0,0,0
3.14517,0,-5.61087,-2.05383,6.03557,-1.01993,-0.687327,0.343361,2.41698,0,0,0
3.14517,1,-1.70358,-1.56574,4.29863,-0.7992,-0.753313,-0.730558,2.97666,0,0,0
3.14517,2,-1.70053,-5.43582,5.66744,-0.835974,-1.1359,0.481775,2.88833,0,0,0
3.14517,3,0,0,0,0,0,0,0,0,0,0
3.14517,4,0,0,0,0,0,0,0,0,0,0
3.14517,5,0,0,0,0,0,0,0,0,0,0
3.19639,0,-5.6415,-2.07696,6.04275,-0.940645,-0.641767,0.343018,2.32004,0,0,0
