time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
5.6385e-05,0,0.0207678,3.92707,6.72624,0.0498407,0.0547765,0.0157525,0.428714,0,0,0
5.6385e-05,1,0.961615,4.11316,3.64974,0.00502888,0.00698633,-0.0685968,0.405307,0,0,0
5.6385e-05,2,-2.25377,4.13696,4.31615,0.0530777,0.00846388,-0.123868,0.387792,0,0,0
5.6385e-05,3,0,0,0,0,0,0,0,0,0,0
5.6385e-05,4,0,0,0,0,0,0,0,0,0,0
5.6385e-05,5,0,0,0,0,0,0,0,0,0,0
0.0502071,0,0.0193452,3.93089,6.72745,0.0375636,0.0566291,0.0237066,0.428714,0,0,0
0.0502071,1,0.956046,4.11463,3.64921,-0.0159136,0.0114007,-0.0796707,5.02818,0,0,0
0.0502071,2,-2.25056,4.13844,4.3101,0.0561166,0.0119414,-0.108057,2.55508,0,0,0
0.0502071,3,0,0,0,0,0,0,0,0,0,0
0.0502071,4,0,0,0,0,0,0,0,0,0,0
0.0502071,5,0,0,0,0,0,0,0,0,0,0
0.10556,0,0.0143681,3.93173,6.729,0.0201516,0.0600881,0.0306149,2.74027,0,0,0
0.10556,1,0.953243,4.11306,3.64129,-0.0242295,0.00495659,-0.100324,5.02818,0,0,0
0.10556,2,-2.25056,4.13844,4.3101,0.0561166,0.0119414,-0.108057,2.55508,0,0,0
0.10556,3,0,0,0,0,0,0,0,0,0,0
0.10556,4,0,0,0,0,0,0,0,0,0,0
0.10556,5,0,0,0,0,0,0,0,0,0,0
0.161327,0,0.0106816,3.93453,6.73065,0.00297109,0.0596579,0.0356804,2.74027,0,0,0
0.161327,1,0.946772,4.11588,3.64016,-0.0468477,0.0157503,-0.107586,2.54405,0,0,0
0.161327,2,-2.24638,4.13872,4.29996,0.0627187,0.0106708,-0.0872657,2.53479,0,0,0
0.161327,3,0,0,0,0,0,0,0,0,0,0
0.161327,4,0,0,0,0,0,0,0,0,0,0
0.161327,5,0,0,0,0,0,0,0,0,0,0
0.232404,0,0.00482414,3.94061,6.73202,-0.0184395,0.0595095,0.0381991,2.71069,0,0,0
0.232404,1,0.940182,4.11532,3.6297,-0.0640381,0.0116667,-0.114182,2.54405,0,0,0
0.232404,2,-2.2397,4.13996,4.29904,0.0672481,0.0111365,-0.0553984,2.53479,0,0,0
0.232404,3,0,0,0,0,0,0,0,0,0,0
0.232404,4,0,0,0,0,0,0,0,0,0,0
0.232404,5,0,0,0,0,0,0,0,0,0,0
0.283983,0,-0.000441544,3.94025,6.73409,-0.0376695,0.0589377,0.0388155,2.71069,0,0,0
0.283983,1,0.92844,4.11829,3.62314,-0.0865796,0.017819,-0.119872,2.54127,0,0,0
0.283983,2,-2.2369,4.14048,4.29823,0.067465,0.0112061,-0.017572,2.53191,0,0,0
0.283983,3,0,0,0,0,0,0,0,0,0,0
0.283983,4,0,0,0,0,0,0,0,0,0,0
0.283983,5,0,0,0,0,0,0,0,0,0,0
0.339203,0,-0.00683257,3.94185,6.73614,-0.0562309,0.0545108,0.0387716,2.71055,0,0,0
0.339203,1,0.920694,4.11882,3.61566,-0.0978014,0.0166662,-0.117919,2.54127,0,0,0
0.339203,2,-2.23479,4.14068,4.29866,0.0662881,0.0100426,0.0119676,2.53191,0,0,0
0.339203,3,0,0,0,0,0,0,0,0,0,0
0.339203,4,0,0,0,0,0,0,0,0,0,0
0.339203,5,0,0,0,0,0,0,0,0,0,0
0.398281,0,-0.0168939,3.947,6.73807,-0.084896,0.0626626,0.037121,2.71055,0,0,0
0.398281,1,0.919396,4.11741,3.61054,-0.101032,0.011768,-0.11082,2.53685,0,0,0
0.398281,2,-2.23711,4.14055,4.3006,0.058417,0.00931348,0.0291796,2.53157,0,0,0
0.398281,3,0,0,0,0,0,0,0,0,0,0
0.398281,4,0,0,0,0,0,0,0,0,0,0
0.398281,5,0,0,0,0,0,0,0,0,0,0
0.461001,0,-0.0227224,3.94571,6.74017,-0.0940243,0.0470432,0.0346471,2.70622,0,0,0
0.461001,1,0.90252,4.12149,3.61076,-0.126747,0.0208851,-0.0964924,2.53685,0,0,0
0.461001,2,-2.23626,4.14138,4.30337,0.0528133,0.0093396,0.0377625,2.53157,0,0,0
0.461001,3,0,0,0,0,0,0,0,0,0,0
0.461001,4,0,0,0,0,0,0,0,0,0,0
0.461001,5,0,0,0,0,0,0,0,0,0,0
0.511193,0,-0.0393157,3.95162,6.74192,-0.123995,0.0498509,0.0317144,2.70622,0,0,0
0.511193,1,0.90252,4.12149,3.61076,-0.126747,0.0208851,-0.0964924,2.53267,0,0,0
0.511193,2,-2.23612,4.14266,4.30611,0.0452042,0.0111836,0.0377765,2.52865,0,0,0
0.511193,3,0,0,0,0,0,0,0,0,0,0
0.511193,4,0,0,0,0,0,0,0,0,0,0
0.511193,5,0,0,0,0,0,0,0,0,0,0
0.561691,0,-0.0510781,3.95337,6.74386,-0.144908,0.0466023,0.0271346,2.70344,0,0,0
0.561691,1,0.896932,4.12111,3.60613,-0.128798,0.0167559,-0.0872536,2.53267,0,0,0
0.561691,2,-2.23488,4.14753,4.30669,0.0356297,0.0209907,0.0340872,2.52865,0,0,0
0.561691,3,0,0,0,0,0,0,0,0,0,0
0.561691,4,0,0,0,0,0,0,0,0,0,0
0.561691,5,0,0,0,0,0,0,0,0,0,0
0.625546,0,-0.0564573,3.95598,6.74541,-0.164651,0.0565339,0.0238051,2.70344,0,0,0
0.625546,1,0.889852,4.12277,3.59404,-0.134822,0.019647,-0.0751212,2.53122,0,0,0
0.625546,2,-2.23557,4.15119,4.30704,0.028108,0.0301923,0.0231431,2.52009,0,0,0
0.625546,3,0,0,0,0,0,0,0,0,0,0
0.625546,4,0,0,0,0,0,0,0,0,0,0
0.625546,5,0,0,0,0,0,0,0,0,0,0
0.683327,0,-0.0707682,3.95875,6.74699,-0.166801,0.0458293,0.0214223,2.7007,0,0,0
0.683327,1,0.889852,4.12277,3.59404,-0.134822,0.019647,-0.0751212,2.53122,0,0,0
0.683327,2,-2.23584,4.15878,4.30651,0.0222078,0.0472007,0.0306212,2.52009,0,0,0
0.683327,3,0,0,0,0,0,0,0,0,0,0
0.683327,4,0,0,0,0,0,0,0,0,0,0
0.683327,5,0,0,0,0,0,0,0,0,0,0
0.741404,0,-0.076228,3.95919,6.74829,-0.163254,0.0390867,0.0189695,2.7007,0,0,0
0.741404,1,0.880783,4.12407,3.5919,-0.128068,0.0173831,-0.058064,2.53093,0,0,0
0.741404,2,-2.23624,4.17475,4.30842,0.0166415,0.0861684,0.054042,2.49689,0,0,0
0.741404,3,0,0,0,0,0,0,0,0,0,0
0.741404,4,0,0,0,0,0,0,0,0,0,0
0.741404,5,0,0,0,0,0,0,0,0,0,0
0.80558,0,-0.0807118,3.96053,6.74955,-0.154789,0.0345586,0.0166626,2.69933,0,0,0
0.80558,1,0.875663,4.1245,3.58765,-0.110137,0.0123747,-0.0468842,2.53093,0,0,0
