time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
5.0695e-05,0,0.648223,-0.874234,6.77771,0.0144104,0.000186147,-0.00128033,0.403539,0,0,0
5.0695e-05,1,0.696521,-0.87525,3.51062,0.0824081,-0.00295442,0.0273972,0.373742,0,0,0
5.0695e-05,2,-2.22175,-0.874966,5.13526,-0.00517633,-3.4193e-05,0.093053,0.346137,0,0,0
5.0695e-05,3,0,0,0,0,0,0,0,0,0,0
5.0695e-05,4,0,0,0,0,0,0,0,0,0,0
5.0695e-05,5,0,0,0,0,0,0,0,0,0,0
0.058353,0,0.647137,-0.874708,6.77765,0.00917454,-0.00112978,-0.00139664,0.403381,0,0,0
0.058353,1,0.698278,-0.874054,3.51155,0.0882778,0.00117753,0.00768373,0.371335,0,0,0
0.058353,2,-2.222,-0.874958,5.13909,-0.00534672,-2.75237e-06,0.0888239,0.346905,0,0,0
0.058353,3,0,0,0,0,0,0,0,0,0,0
0.058353,4,0,0,0,0,0,0,0,0,0,0
0.058353,5,0,0,0,0,0,0,0,0,0,0
0.108685,0,0.645519,-0.874665,6.77758,0.00285525,-0.000708706,-0.00142457,0.403381,0,0,0
0.108685,1,0.698278,-0.874054,3.51155,0.0882778,0.00117753,0.00768373,0.371335,0,0,0
0.108685,2,-2.22209,-0.874972,5.14253,-0.00498567,-6.6182e-05,0.0849981,0.346905,0,0,0
0.108685,3,0,0,0,0,0,0,0,0,0,0
0.108685,4,0,0,0,0,0,0,0,0,0,0
0.108685,5,0,0,0,0,0,0,0,0,0,0
0.164752,0,0.644267,-0.874625,6.77754,-0.00154429,-0.000387228,-0.00143723,0.403104,0,0,0
0.164752,1,0.70968,-0.87433,3.5109,0.0991265,-0.000314418,-0.0211152,0.372033,0,0,0
0.164752,2,-2.22205,-0.875017,5.14599,-0.00412009,-0.000250687,0.0801518,0.34753,0,0,0
0.164752,3,0,0,0,0,0,0,0,0,0,0
0.164752,4,0,0,0,0,0,0,0,0,0,0
0.164752,5,0,0,0,0,0,0,0,0,0,0
0.222463,0,0.641844,-0.874567,6.77748,-0.00954806,0.000365578,-0.00142899,0.402828,0,0,0
0.222463,1,0.713041,-0.874007,3.50959,0.0945444,0.00100419,-0.0293051,0.373818,0,0,0
0.222463,2,-2.22204,-0.874973,5.15116,-0.00350103,-0.000116499,0.0637062,0.348026,0,0,0
0.222463,3,0,0,0,0,0,0,0,0,0,0
0.222463,4,0,0,0,0,0,0,0,0,0,0
0.222463,5,0,0,0,0,0,0,0,0,0,0
0.2752,0,0.640179,-0.87483,6.7774,-0.0138652,-0.000282712,-0.00143725,0.402828,0,0,0
0.2752,1,0.719352,-0.873908,3.50835,0.0885198,0.00139181,-0.032964,0.373818,0,0,0
0.2752,2,-2.22204,-0.875009,5.15454,-0.00287746,-0.000255157,0.0385976,0.348026,0,0,0
0.2752,3,0,0,0,0,0,0,0,0,0,0
0.2752,4,0,0,0,0,0,0,0,0,0,0
0.2752,5,0,0,0,0,0,0,0,0,0,0
0.333414,0,0.638413,-0.875157,6.77733,-0.0179895,-0.00106968,-0.00143175,0.402555,0,0,0
0.333414,1,0.715306,-0.873905,3.50686,0.0741935,0.00186357,-0.0347301,0.3786,0,0,0
0.333414,2,-2.2219,-0.874972,5.15598,-0.0018805,-0.000162037,0.00868009,0.34828,0,0,0
0.333414,3,0,0,0,0,0,0,0,0,0,0
0.333414,4,0,0,0,0,0,0,0,0,0,0
0.333414,5,0,0,0,0,0,0,0,0,0,0
0.38615,0,0.637349,-0.875314,6.77728,-0.0190271,-0.00141528,-0.00144713,0.402555,0,0,0
0.38615,1,0.71507,-0.873969,3.50549,0.0620521,0.00191973,-0.0347433,0.3786,0,0,0
0.38615,2,-2.2217,-0.874967,5.15454,-0.000832391,-0.000167835,-0.0264929,0.34828,0,0,0
0.38615,3,0,0,0,0,0,0,0,0,0,0
0.38615,4,0,0,0,0,0,0,0,0,0,0
0.38615,5,0,0,0,0,0,0,0,0,0,0
0.449292,0,0.636219,-0.875503,6.77719,-0.0199846,-0.00180571,-0.00156571,0.40235,0,0,0
0.449292,1,0.714799,-0.873476,3.50388,0.0516212,0.00388454,-0.0332964,0.380327,0,0,0
0.449292,2,-2.22144,-0.874995,5.15132,0.000233368,-0.000320264,-0.0690586,0.347436,0,0,0
0.449292,3,0,0,0,0,0,0,0,0,0,0
0.449292,4,0,0,0,0,0,0,0,0,0,0
0.449292,5,0,0,0,0,0,0,0,0,0,0
0.5046,0,0.634206,-0.875447,6.77718,-0.0241792,-0.000998018,-0.00136157,0.40235,0,0,0
0.5046,1,0.71431,-0.875312,3.50058,0.0364157,-0.00206167,-0.0306608,0.380327,0,0,0
0.5046,2,-2.22114,-0.874972,5.14676,0.00118868,-0.000268114,-0.0914982,0.347436,0,0,0
0.5046,3,0,0,0,0,0,0,0,0,0,0
0.5046,4,0,0,0,0,0,0,0,0,0,0
0.5046,5,0,0,0,0,0,0,0,0,0,0
0.562373,0,0.63274,-0.875654,6.77711,-0.0255796,-0.00146656,-0.00127929,0.402182,0,0,0
0.562373,1,0.709874,-0.87428,3.49906,0.0170439,0.00190289,-0.0307051,0.384921,0,0,0
0.562373,2,-2.22095,-0.874917,5.14112,0.00161448,-6.99708e-05,-0.107525,0.346328,0,0,0
0.562373,3,0,0,0,0,0,0,0,0,0,0
0.562373,4,0,0,0,0,0,0,0,0,0,0
0.562373,5,0,0,0,0,0,0,0,0,0,0
0.612528,0,0.631438,-0.87581,6.77706,-0.0261888,-0.00174531,-0.00121156,0.402182,0,0,0
0.612528,1,0.704694,-0.873735,3.49819,-0.00295991,0.00420295,-0.0248956,0.384921,0,0,0
0.612528,2,-2.22064,-0.874922,5.13516,0.00234875,-0.000143164,-0.117542,0.346328,0,0,0
0.612528,3,0,0,0,0,0,0,0,0,0,0
0.612528,4,0,0,0,0,0,0,0,0,0,0
0.612528,5,0,0,0,0,0,0,0,0,0,0
