time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
4.8216e-05,0,5.33373,5.71689,3.77124,0.00984171,-0.0851073,-0.0818755,0.36432,0,0,0
4.8216e-05,1,5.38462,2.51122,3.79808,-0.00342062,0.0708873,-0.0629833,0.374452,0,0,0
4.8216e-05,2,5.37819,4.14258,6.72299,-0.00465905,0.127101,-0.000735812,0.348027,0,0,0
4.8216e-05,3,0,0,0,0,0,0,0,0,0,0
4.8216e-05,4,0,0,0,0,0,0,0,0,0,0
4.8216e-05,5,0,0,0,0,0,0,0,0,0,0
0.0539157,0,5.33435,5.71257,3.76899,0.0101642,-0.0873718,-0.0655301,0.648558,0,0,0
0.0539157,1,5.38431,2.51503,3.7958,-0.00410055,0.0747804,-0.0251439,0.615407,0,0,0
0.0539157,2,5.37834,4.14951,6.72299,-0.0038369,0.133355,-0.00276289,0.606937,0,0,0
0.0539157,3,0,0,0,0,0,0,0,0,0,0
0.0539157,4,0,0,0,0,0,0,0,0,0,0
0.0539157,5,0,0,0,0,0,0,0,0,0,0
0.104349,0,5.33503,5.7112,3.76851,0.010442,-0.080654,-0.0173087,0.648558,0,0,0
0.104349,1,5.38422,2.51762,3.79558,-0.00365062,0.0728961,-0.00309067,0.615407,0,0,0
0.104349,2,5.3781,4.15688,6.72289,-0.00433125,0.139286,-0.00512094,0.606937,0,0,0
0.104349,3,0,0,0,0,0,0,0,0,0,0
0.104349,4,0,0,0,0,0,0,0,0,0,0
0.104349,5,0,0,0,0,0,0,0,0,0,0
0.168307,0,5.33572,5.70727,3.77061,0.0109028,-0.0837761,0.0214373,0.644934,0,0,0
0.168307,1,5.38436,2.51854,3.79623,-0.00207284,0.0644098,0.00719205,0.612284,0,0,0
0.168307,2,5.37841,4.1631,6.72267,-0.0027488,0.140808,-0.00831855,0.607398,0,0,0
0.168307,3,0,0,0,0,0,0,0,0,0,0
0.168307,4,0,0,0,0,0,0,0,0,0,0
0.168307,5,0,0,0,0,0,0,0,0,0,0
0.218453,0,5.33554,5.71066,3.77094,0.00762369,-0.0612683,0.0450661,0.644934,0,0,0
0.218453,1,5.38481,2.51941,3.79804,0.000323969,0.0580832,0.0348556,0.612284,0,0,0
0.218453,2,5.37859,4.16769,6.72206,-0.00138635,0.136249,-0.0123071,0.607398,0,0,0
0.218453,3,0,0,0,0,0,0,0,0,0,0
0.218453,4,0,0,0,0,0,0,0,0,0,0
0.218453,5,0,0,0,0,0,0,0,0,0,0
0.274871,0,5.33551,5.71035,3.77393,0.00541275,-0.0535458,0.0721273,0.643832,0,0,0
0.274871,1,5.38446,2.51812,3.80022,-0.000122422,0.045019,0.0449016,0.610454,0,0,0
0.274871,2,5.37843,4.17339,6.72183,-0.00164756,0.135019,-0.015663,0.607627,0,0,0
0.274871,3,0,0,0,0,0,0,0,0,0,0
0.274871,4,0,0,0,0,0,0,0,0,0,0
0.274871,5,0,0,0,0,0,0,0,0,0,0
0.330265,0,5.33708,5.71252,3.78416,0.00873638,-0.038303,0.10119,0.643832,0,0,0
0.330265,1,5.38351,2.51623,3.80274,-0.00347353,0.0311827,0.0496061,0.610454,0,0,0
0.330265,2,5.37858,4.17672,6.72113,-0.000237963,0.124567,-0.0167435,0.607627,0,0,0
0.330265,3,0,0,0,0,0,0,0,0,0,0
0.330265,4,0,0,0,0,0,0,0,0,0,0
0.330265,5,0,0,0,0,0,0,0,0,0,0
0.386689,0,5.33749,5.71617,3.79101,0.00756906,-0.0184765,0.113798,0.641507,0,0,0
0.386689,1,5.38444,2.51315,3.80632,0.000248909,0.0146054,0.0509428,0.612783,0,0,0
0.386689,2,5.37906,4.18053,6.7207,0.00202729,0.11907,-0.0165719,0.607079,0,0,0
0.386689,3,0,0,0,0,0,0,0,0,0,0
0.386689,4,0,0,0,0,0,0,0,0,0,0
0.386689,5,0,0,0,0,0,0,0,0,0,0
0.43963,0,5.33744,5.72117,3.79683,0.00470711,0.0032355,0.119303,0.641507,0,0,0
0.43963,1,5.38498,2.50986,3.80963,0.00201076,-0.000307813,0.0498416,0.612783,0,0,0
0.43963,2,5.37853,4.18099,6.72045,0.00113278,0.102738,-0.014647,0.607079,0,0,0
0.43963,3,0,0,0,0,0,0,0,0,0,0
0.43963,4,0,0,0,0,0,0,0,0,0,0
0.43963,5,0,0,0,0,0,0,0,0,0,0
0.496223,0,5.33744,5.72117,3.79683,0.00470711,0.0032355,0.119303,0.644133,0,0,0
