time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.570637,4,0,0,0,0,0,0,0,0,0,0
0.570637,5,0,0,0,0,0,0,0,0,0,0
0.6208,0,6.5694,0.895682,3.29561,-0.0201337,0.40024,-0.0097269,0.980301,0,0,0
0.6208,1,7.08006,-0.55073,5.8497,0.068835,0.0907705,0.131037,1.44403,0,0,0
0.6208,2,6.14782,2.41159,5.91698,0.00292976,0.441564,-0.0440049,0.0583843,0,0,0
0.6208,3,0,0,0,0,0,0,0,0,0,0
0.6208,4,0,0,0,0,0,0,0,0,0,0
0.6208,5,0,0,0,0,0,0,0,0,0,0
0.676625,0,6.57208,0.922482,3.29492,-0.0118642,0.421696,-0.00974954,0.980301,0,0,0
0.676625,1,7.08188,-0.532535,5.85544,0.0532195,0.128799,0.161492,1.44403,0,0,0
0.676625,2,6.14262,2.41351,5.91604,-0.0150868,0.451461,-0.0423693,0.0589714,0,0,0
0.676625,3,0,0,0,0,0,0,0,0,0,0
0.676625,4,0,0,0,0,0,0,0,0,0,0
0.676625,5,0,0,0,0,0,0,0,0,0,0
0.727833,0,6.57597,0.945277,3.29456,0.000363678,0.429169,-0.0101676,0.980301,0,0,0
0.727833,1,7.08428,-0.509503,5.86301,0.0415333,0.181063,0.185249,1.4054,0,0,0
0.727833,2,6.13965,2.431,5.91423,-0.0209175,0.421739,-0.0385137,0.0589714,0,0,0
0.727833,3,0,0,0,0,0,0,0,0,0,0
0.727833,4,0,0,0,0,0,0,0,0,0,0
0.727833,5,0,0,0,0,0,0,0,0,0,0
0.783095,0,6.5833,0.975621,3.29429,0.0218721,0.461879,-0.00771738,0.942525,0,0,0
0.783095,1,7.08899,-0.493075,5.87243,0.0431606,0.206248,0.194932,1.4054,0,0,0
0.783095,2,6.132,2.46846,5.91434,-0.0380249,0.417286,-0.0249837,0.101642,0,0,0
0.783095,3,0,0,0,0,0,0,0,0,0,0
0.783095,4,0,0,0,0,0,0,0,0,0,0
0.783095,5,0,0,0,0,0,0,0,0,0,0
0.838732,0,6.58488,1.00819,3.29433,0.0199664,0.499056,-0.00590076,1.0441,0,0,0
0.838732,1,7.08929,-0.471543,5.87974,0.0287564,0.246962,0.197101,1.37089,0,0,0
0.838732,2,6.12439,2.48199,5.91555,-0.0562358,0.400383,-0.0052704,0.101642,0,0,0
0.838732,3,0,0,0,0,0,0,0,0,0,0
0.838732,4,0,0,0,0,0,0,0,0,0,0
0.838732,5,0,0,0,0,0,0,0,0,0,0
0.897162,0,6.59228,1.02419,3.29457,0.0430526,0.471557,-0.00392775,1.0441,0,0,0
0.897162,1,7.09215,-0.445755,5.88983,0.0254424,0.299043,0.192648,1.37089,0,0,0
0.897162,2,6.12115,2.48388,5.91724,-0.0563492,0.342689,0.0271219,0.468186,0,0,0
0.897162,3,0,0,0,0,0,0,0,0,0,0
0.897162,4,0,0,0,0,0,0,0,0,0,0
0.897162,5,0,0,0,0,0,0,0,0,0,0
0.957931,0,6.59578,1.04872,3.29505,0.0466358,0.474525,-0.00352183,1.00992,0,0,0
0.957931,1,7.09265,-0.409118,5.91169,0.015934,0.382087,0.191115,1.31613,0,0,0
0.957931,2,6.11414,2.49874,5.9202,-0.0704,0.334855,0.0574173,0.468186,0,0,0
0.957931,3,0,0,0,0,0,0,0,0,0,0
0.957931,4,0,0,0,0,0,0,0,0,0,0
0.957931,5,0,0,0,0,0,0,0,0,0,0
1.01165,0,6.60362,1.07689,3.29591,0.0646805,0.493173,0.00367759,1.00992,0,0,0
1.01165,1,7.0964,-0.362058,5.91165,0.0103001,0.422902,0.165449,1.31613,0,0,0
1.01165,2,6.10821,2.49571,5.93371,-0.0784267,0.268865,0.133672,0.468452,0,0,0
1.01165,3,0,0,0,0,0,0,0,0,0,0
1.01165,4,0,0,0,0,0,0,0,0,0,0
1.01165,5,0,0,0,0,0,0,0,0,0,0
1.07445,0,6.60926,1.10604,3.29709,0.0715915,0.497078,0.00886934,0.962039,0,0,0
1.07445,1,7.09728,-0.346741,5.92098,0.01707,0.478974,0.133803,1.27016,0,0,0
1.07445,2,6.10821,2.49571,5.93371,-0.0784267,0.268865,0.133672,0.468452,0,0,0
1.07445,3,0,0,0,0,0,0,0,0,0,0
1.07445,4,0,0,0,0,0,0,0,0,0,0
1.07445,5,0,0,0,0,0,0,0,0,0,0
1.13511,0,6.61235,1.13939,3.29806,0.0676822,0.530485,0.0122117,0.962039,0,0,0
1.13511,1,7.10192,-0.298244,5.93564,0.0144747,0.489171,0.124549,1.27016,0,0,0
1.13511,2,6.10041,2.51171,5.94265,-0.0818245,0.231605,0.168012,0.460388,0,0,0
1.13511,3,0,0,0,0,0,0,0,0,0,0
1.13511,4,0,0,0,0,0,0,0,0,0,0
1.13511,5,0,0,0,0,0,0,0,0,0,0
1.19798,0,6.62059,1.1626,3.29937,0.0849278,0.517994,0.0162761,0.915909,0,0,0
1.19798,1,7.10775,-0.278518,5.94081,0.0254692,0.482555,0.117669,1.21389,0,0,0
1.19798,2,6.09678,2.51462,5.95155,-0.0820991,0.196774,0.186834,0.460388,0,0,0
1.19798,3,0,0,0,0,0,0,0,0,0,0
1.19798,4,0,0,0,0,0,0,0,0,0,0
1.19798,5,0,0,0,0,0,0,0,0,0,0
1.2547,0,6.62421,1.18134,3.30045,0.0850443,0.497244,0.0178702,0.915909,0,0,0
1.2547,1,7.10773,-0.249563,5.94698,0.0165167,0.500789,0.097278,1.21389,0,0,0
1.2547,2,6.09553,2.5141,5.96328,-0.0763402,0.157193,0.202089,0.464915,0,0,0
1.2547,3,0,0,0,0,0,0,0,0,0,0
1.2547,4,0,0,0,0,0,0,0,0,0,0
1.2547,5,0,0,0,0,0,0,0,0,0,0
1.31497,0,6.62499,1.20432,3.30173,0.0746608,0.493275,0.0182398,0.882298,0,0,0
1.31497,1,7.11049,-0.222467,5.95161,0.0170047,0.515461,0.0871525,1.16988,0,0,0
1.31497,2,6.09768,2.50793,5.97457,-0.0689999,0.129301,0.207999,0.464915,0,0,0
1.31497,3,0,0,0,0,0,0,0,0,0,0
1.31497,4,0,0,0,0,0,0,0,0,0,0
1.31497,5,0,0,0,0,0,0,0,0,0,0
1.36514,0,6.62995,1.21832,3.30359,0.0793234,0.446978,0.014879,0.882298,0,0,0
1.36514,1,7.11265,-0.202519,5.9548,0.0166122,0.503559,0.071869,1.16988,0,0,0
1.36514,2,6.09498,2.51527,5.98463,-0.0589438,0.095366,0.204275,0.468872,0,0,0
1.36514,3,0,0,0,0,0,0,0,0,0,0
1.36514,4,0,0,0,0,0,0,0,0,0,0
1.36514,5,0,0,0,0,0,0,0,0,0,0
1.42292,0,6.6304,1.23906,3.30523,0.0673589,0.443733,0.00863904,0.853868,0,0,0
1.42292,1,7.11603,-0.176245,5.95962,0.0190201,0.509549,0.0503144,1.12693,0,0,0
1.42292,2,6.09609,2.51658,5.99376,-0.044656,0.0720651,0.185592,0.468872,0,0,0
1.42292,3,0,0,0,0,0,0,0,0,0,0
1.42292,4,0,0,0,0,0,0,0,0,0,0
1.42292,5,0,0,0,0,0,0,0,0,0,0
1.47818,0,6.63227,1.26149,3.30677,0.0622487,0.446434,-0.00193515,0.853868,0,0,0
1.47818,1,7.11748,-0.147628,5.96347,0.015058,0.520347,0.0373156,1.12693,0,0,0
1.47818,2,6.09937,2.52034,6.00295,-0.0255192,0.0634068,0.150148,0.467044,0,0,0
1.47818,3,0,0,0,0,0,0,0,0,0,0
1.47818,4,0,0,0,0,0,0,0,0,0,0
1.47818,5,0,0,0,0,0,0,0,0,0,0
1.536,0,6.62834,1.29337,3.3078,0.035015,0.482576,-0.0124497,0.812412,0,0,0
1.536,1,7.1204,-0.157793,5.96299,0.0271976,0.48237,0.00871916,1.07721,0,0,0
1.536,2,6.10235,2.52285,6.00819,-0.0130637,0.0735717,0.119018,0.467044,0,0,0
1.536,3,0,0,0,0,0,0,0,0,0,0
1.536,4,0,0,0,0,0,0,0,0,0,0
1.536,5,0,0,0,0,0,0,0,0,0,0
1.59122,0,6.62997,1.31307,3.3092,0.0337198,0.468689,-0.0192765,0.812412,0,0,0
1.59122,1,7.12456,-0.105455,5.96298,0.024262,0.499035,-0.0525737,1.07721,0,0,0
1.59122,2,6.10677,2.53579,6.01363,0.00686233,0.0792956,0.0757254,0.454126,0,0,0
1.59122,3,0,0,0,0,0,0,0,0,0,0
1.59122,4,0,0,0,0,0,0,0,0,0,0
1.59122,5,0,0,0,0,0,0,0,0,0,0
1.64464,0,6.63109,1.3272,3.31013,0.031688,0.433445,-0.0216038,0.786898,0,0,0
1.64464,1,7.1302,-0.0894754,5.95975,0.0353441,0.467622,-0.0781679,1.03708,0,0,0
1.64464,2,6.10897,2.5479,6.01528,0.013608,0.102247,0.0433526,0.454126,0,0,0
1.64464,3,0,0,0,0,0,0,0,0,0,0
1.64464,4,0,0,0,0,0,0,0,0,0,0
1.64464,5,0,0,0,0,0,0,0,0,0,0
1.70005,0,6.63051,1.34318,3.31027,0.0234223,0.414111,-0.0196413,0.786898,0,0,0
1.70005,1,7.13534,-0.0782515,5.95566,0.0437017,0.423245,-0.118648,1.03708,0,0,0
1.70005,2,6.11464,2.56236,6.01478,0.0295322,0.130416,0.00676674,0.430197,0,0,0
1.70005,3,0,0,0,0,0,0,0,0,0,0
1.70005,4,0,0,0,0,0,0,0,0,0,0
1.70005,5,0,0,0,0,0,0,0,0,0,0
1.76331,0,6.63163,1.35709,3.31101,0.0227156,0.389785,-0.016019,0.77575,0,0,0
1.76331,1,7.14101,-0.0677958,5.94998,0.0532263,0.389675,-0.145038,1.00902,0,0,0
1.76331,2,6.11654,2.58832,6.01079,0.0302364,0.194986,-0.0352078,0.430197,0,0,0
1.76331,3,0,0,0,0,0,0,0,0,0,0
1.76331,4,0,0,0,0,0,0,0,0,0,0
1.76331,5,0,0,0,0,0,0,0,0,0,0
1.82163,0,6.63231,1.36431,3.31166,0.021729,0.345415,-0.0120114,0.77575,0,0,0
1.82163,1,7.14212,-0.0665359,5.94216,0.0482271,0.329229,-0.161471,1.00902,0,0,0
1.82163,2,6.11654,2.58832,6.01079,0.0302364,0.194986,-0.0352078,0.409174,0,0,0
1.82163,3,0,0,0,0,0,0,0,0,0,0
1.82163,4,0,0,0,0,0,0,0,0,0,0
1.82163,5,0,0,0,0,0,0,0,0,0,0
1.88487,0,6.63357,1.37177,3.31215,0.0224796,0.308016,-0.00854161,0.7604,0,0,0
1.88487,1,7.14881,-0.0567233,5.93358,0.0591629,0.305578,-0.179864,0.993666,0,0,0
1.88487,2,6.1209,2.64957,6.00438,0.0288504,0.287312,-0.061116,0.409174,0,0,0
1.88487,3,0,0,0,0,0,0,0,0,0,0
1.88487,4,0,0,0,0,0,0,0,0,0,0
1.88487,5,0,0,0,0,0,0,0,0,0,0
1.93756,0,6.63498,1.3775,3.31246,0.0238032,0.270001,-0.00503859,0.7604,0,0,0
1.93756,1,7.15307,-0.0613965,5.93292,0.0748185,0.290008,-0.178902,0.993666,0,0,0
1.93756,2,6.12562,2.67455,6.00034,0.039578,0.318834,-0.0687712,0.381303,0,0,0
1.93756,3,0,0,0,0,0,0,0,0,0,0
1.93756,4,0,0,0,0,0,0,0,0,0,0
1.93756,5,0,0,0,0,0,0,0,0,0,0
1.99287,0,6.63733,1.3831,3.31264,0.0280144,0.236934,-0.00148022,0.747238,0,0,0
1.99287,1,7.16407,-0.0414045,5.92629,0.0832085,0.256344,-0.178751,0.986124,0,0,0
1.99287,2,6.12562,2.67455,6.00034,0.039578,0.318834,-0.0687712,0.343631,0,0,0
1.99287,3,0,0,0,0,0,0,0,0,0,0
1.99287,4,0,0,0,0,0,0,0,0,0,0
1.99287,5,0,0,0,0,0,0,0,0,0,0
2.05071,0,6.63961,1.38698,3.31286,0.0307065,0.196201,0.00109912,0.747238,0,0,0
2.05071,1,7.16445,-0.0507238,5.9183,0.0852091,0.225263,-0.176739,0.986124,0,0,0
2.05071,2,6.12416,2.70461,5.99714,0.0296766,0.365451,-0.0738932,0.343631,0,0,0
2.05071,3,0,0,0,0,0,0,0,0,0,0
2.05071,4,0,0,0,0,0,0,0,0,0,0
2.05071,5,0,0,0,0,0,0,0,0,0,0
2.10103,0,6.64138,1.38956,3.31314,0.0320119,0.163578,0.00354516,0.744564,0,0,0
2.10103,1,7.17694,-0.0350034,5.89831,0.0958787,0.196801,-0.18015,0.971878,0,0,0
2.10103,2,6.12208,2.7306,5.99412,0.0193459,0.39079,-0.0741825,0.314659,0,0,0
2.10103,3,0,0,0,0,0,0,0,0,0,0
2.10103,4,0,0,0,0,0,0,0,0,0,0
2.10103,5,0,0,0,0,0,0,0,0,0,0
2.16134,0,6.64449,1.39365,3.31343,0.0373626,0.141053,0.00548861,0.744564,0,0,0
2.16134,1,7.18725,-0.0322682,5.89732,0.113191,0.171075,-0.165836,0.971878,0,0,0
2.16134,2,6.12036,2.75529,5.99135,0.00890818,0.407679,-0.0773402,0.314659,0,0,0
2.16134,3,0,0,0,0,0,0,0,0,0,0
2.16134,4,0,0,0,0,0,0,0,0,0,0
2.16134,5,0,0,0,0,0,0,0,0,0,0
2.2192,0,6.6468,1.39634,3.31381,0.0389111,0.115692,0.00791993,0.739888,0,0,0
2.2192,1,7.19493,-0.0295265,5.88861,0.119477,0.147856,-0.155545,0.9493,0,0,0
2.2192,2,6.12204,2.75697,5.98827,0.0148763,0.41314,-0.0753278,0.301251,0,0,0
2.2192,3,0,0,0,0,0,0,0,0,0,0
2.2192,4,0,0,0,0,0,0,0,0,0,0
2.2192,5,0,0,0,0,0,0,0,0,0,0
2.27458,0,6.64837,1.39821,3.3145,0.0380568,0.0930585,0.011396,0.739888,0,0,0
2.27458,1,7.20202,-0.0271742,5.88076,0.122099,0.125817,-0.14998,0.9493,0,0,0
2.27458,2,6.12428,2.80018,5.98575,0.018934,0.419651,-0.0725711,0.301251,0,0,0
2.27458,3,0,0,0,0,0,0,0,0,0,0
2.27458,4,0,0,0,0,0,0,0,0,0,0
2.27458,5,0,0,0,0,0,0,0,0,0,0
2.32472,0,6.65083,1.40193,3.31491,0.0393435,0.0777862,0.0137748,0.73623,0,0,0
2.32472,1,7.20876,-0.0256257,5.87312,0.12358,0.104299,-0.14287,0.940884,0,0,0
2.32472,2,6.12764,2.82755,5.98241,0.0269181,0.444971,-0.0678158,0.273819,0,0,0
2.32472,3,0,0,0,0,0,0,0,0,0,0
2.32472,4,0,0,0,0,0,0,0,0,0,0
2.32472,5,0,0,0,0,0,0,0,0,0,0
2.3827,0,6.65241,1.40555,3.31543,0.0376015,0.0663264,0.015226,0.73623,0,0,0
2.3827,1,7.2129,-0.0239603,5.85907,0.115742,0.0856819,-0.139393,0.933083,0,0,0
2.3827,2,6.12103,2.86722,5.97742,0.00155912,0.502411,-0.0764116,0.273819,0,0,0
2.3827,3,0,0,0,0,0,0,0,0,0,0
2.3827,4,0,0,0,0,0,0,0,0,0,0
2.3827,5,0,0,0,0,0,0,0,0,0,0
2.43312,0,6.65346,1.41032,3.31643,0.0340228,0.061131,0.0166373,0.730922,0,0,0
2.43312,1,7.2152,-0.0239038,5.85278,0.10222,0.0643702,-0.133135,0.933083,0,0,0
2.43312,2,6.11974,2.89021,5.97534,-0.00238288,0.503068,-0.0758606,0.274695,0,0,0
2.43312,3,0,0,0,0,0,0,0,0,0,0
2.43312,4,0,0,0,0,0,0,0,0,0,0
2.43312,5,0,0,0,0,0,0,0,0,0,0
2.49851,0,6.65268,1.41688,3.31694,0.0243461,0.0648288,0.0177417,0.730922,0,0,0
2.49851,1,7.22047,-0.0209242,5.85424,0.102443,0.0567054,-0.12227,0.929702,0,0,0
2.49851,2,6.12416,2.90203,5.9734,0.0138793,0.461205,-0.0715694,0.274695,0,0,0
2.49851,3,0,0,0,0,0,0,0,0,0,0
2.49851,4,0,0,0,0,0,0,0,0,0,0
2.49851,5,0,0,0,0,0,0,0,0,0,0
2.54865,0,6.65201,1.42312,3.3174,0.0164407,0.067202,0.0172577,0.722541,0,0,0
2.54865,1,7.22115,-0.0200526,5.84749,0.105038,0.0598747,-0.117433,0.929702,0,0,0
2.54865,2,6.12279,2.9233,5.97135,0.00852799,0.454803,-0.0685799,0.274271,0,0,0
2.54865,3,0,0,0,0,0,0,0,0,0,0
2.54865,4,0,0,0,0,0,0,0,0,0,0
2.54865,5,0,0,0,0,0,0,0,0,0,0
2.59893,0,6.6498,1.43563,3.31787,0.00178151,0.0705809,0.0160296,0.722541,0,0,0
2.59893,1,7.22675,-0.0146344,5.84005,0.104357,0.0613502,-0.111458,0.920895,0,0,0
2.59893,2,6.12362,2.93251,5.96914,0.0126481,0.413978,-0.0634999,0.274271,0,0,0
2.59893,3,0,0,0,0,0,0,0,0,0,0
2.59893,4,0,0,0,0,0,0,0,0,0,0
2.59893,5,0,0,0,0,0,0,0,0,0,0
2.66178,0,6.65051,1.4406,3.31828,0.00344596,0.088515,0.0139411,0.709965,0,0,0
2.66178,1,7.2352,-0.00693837,5.82955,0.0960668,0.0543383,-0.10016,0.920895,0,0,0
2.66178,2,6.12549,2.94022,5.9681,0.0204161,0.371591,-0.0564959,0.274186,0,0,0
2.66178,3,0,0,0,0,0,0,0,0,0,0
2.66178,4,0,0,0,0,0,0,0,0,0,0
2.66178,5,0,0,0,0,0,0,0,0,0,0
2.71501,0,6.63981,1.46332,3.31873,-0.0352019,0.12084,0.0131902,0.709965,0,0,0
2.71501,1,7.23528,0.000568974,5.82982,0.0774128,0.0631393,-0.067976,0.904844,0,0,0
2.71501,2,6.1223,2.95554,5.96585,0.00730648,0.363166,-0.0527035,0.274186,0,0,0
2.71501,3,0,0,0,0,0,0,0,0,0,0
2.71501,4,0,0,0,0,0,0,0,0,0,0
2.71501,5,0,0,0,0,0,0,0,0,0,0
2.77595,0,6.64383,1.46669,3.31896,-0.0214467,0.13258,0.0091363,0.692196,0,0,0
2.77595,1,7.24096,0.005071,5.82536,0.0812173,0.0586332,-0.0255158,0.904844,0,0,0
2.77595,2,6.12271,2.96915,5.96469,0.00786581,0.34827,-0.0429142,0.283828,0,0,0
2.77595,3,0,0,0,0,0,0,0,0,0,0
2.77595,4,0,0,0,0,0,0,0,0,0,0
2.77595,5,0,0,0,0,0,0,0,0,0,0
2.82692,0,6.63561,1.49038,3.31901,-0.0512399,0.190416,0.00427268,0.692196,0,0,0
2.82692,1,7.23829,0.0151427,5.82679,0.0585846,0.074424,0.0331481,0.900203,0,0,0
2.82692,2,6.12503,2.98493,5.9633,0.0148717,0.34249,-0.0384919,0.283828,0,0,0
2.82692,3,0,0,0,0,0,0,0,0,0,0
2.82692,4,0,0,0,0,0,0,0,0,0,0
2.82692,5,0,0,0,0,0,0,0,0,0,0
2.88225,0,6.62437,1.52298,3.3191,-0.0756566,0.219698,0.00251042,0.676145,0,0,0
2.88225,1,7.24139,0.0190404,5.82884,0.0575588,0.0693743,0.0423111,0.900203,0,0,0
2.88225,2,6.12714,2.99307,5.96375,0.0212395,0.309636,-0.00781896,0.288533,0,0,0
2.88225,3,0,0,0,0,0,0,0,0,0,0
2.88225,4,0,0,0,0,0,0,0,0,0,0
2.88225,5,0,0,0,0,0,0,0,0,0,0
2.94021,0,6.62741,1.52602,3.31907,-0.065255,0.230095,-0.00136326,0.656387,0,0,0
2.94021,1,7.23936,0.0244739,5.83072,0.0402663,0.0695806,0.07774,0.88756,0,0,0
2.94021,2,6.12839,3.00012,5.96565,0.0231302,0.279004,0.0339476,0.288533,0,0,0
2.94021,3,0,0,0,0,0,0,0,0,0,0
2.94021,4,0,0,0,0,0,0,0,0,0,0
2.94021,5,0,0,0,0,0,0,0,0,0,0
2.99036,0,6.61232,1.56595,3.31908,-0.0989737,0.27801,-0.00537901,0.656387,0,0,0
2.99036,1,7.23451,0.0427461,5.8391,0.0102623,0.114757,0.138182,0.88756,0,0,0
2.99036,2,6.13205,3.00756,5.96936,0.0330858,0.253325,0.0650513,0.291013,0,0,0
2.99036,3,0,0,0,0,0,0,0,0,0,0
2.99036,4,0,0,0,0,0,0,0,0,0,0
2.99036,5,0,0,0,0,0,0,0,0,0,0
3.05195,0,6.61683,1.5653,3.31905,-0.082694,0.274998,-0.00418868,0.636439,0,0,0
3.05195,1,7.23874,0.0527485,5.85046,0.0176319,0.123781,0.1627,0.8663,0,0,0
3.05195,2,6.13422,3.0117,5.97364,0.0369082,0.220732,0.103886,0.291013,0,0,0
3.05195,3,0,0,0,0,0,0,0,0,0,0
3.05195,4,0,0,0,0,0,0,0,0,0,0
3.05195,5,0,0,0,0,0,0,0,0,0,0
3.10928,0,6.61237,1.58313,3.31921,-0.0872698,0.287714,-0.00376515,0.636439,0,0,0
3.10928,1,7.23639,0.0670677,5.85762,0.00257688,0.148428,0.171076,0.8663,0,0,0
3.10928,2,6.13555,3.02173,5.98183,0.0364787,0.215356,0.119734,0.293928,0,0,0
3.10928,3,0,0,0,0,0,0,0,0,0,0
3.10928,4,0,0,0,0,0,0,0,0,0,0
3.10928,5,0,0,0,0,0,0,0,0,0,0
3.16701,0,6.60405,1.61342,3.31946,-0.08857,0.286249,0.00138688,0.627899,0,0,0
3.16701,1,7.2381,0.0765997,5.86826,0.00352022,0.153508,0.180226,0.8481,0,0,0
3.16701,2,6.14145,3.01632,5.99163,0.0532044,0.155967,0.156176,0.293928,0,0,0
3.16701,3,0,0,0,0,0,0,0,0,0,0
3.16701,4,0,0,0,0,0,0,0,0,0,0
3.16701,5,0,0,0,0,0,0,0,0,0,0
3.21715,0,6.60072,1.62989,3.3199,-0.0881969,0.291427,0.00330128,0.627899,0,0,0
3.21715,1,7.23726,0.0899904,5.87697,-0.00384589,0.169632,0.179842,0.8481,0,0,0
3.21715,2,6.14516,3.01687,6.00045,0.0598285,0.123443,0.17595,0.296857,0,0,0
3.21715,3,0,0,0,0,0,0,0,0,0,0
3.21715,4,0,0,0,0,0,0,0,0,0,0
3.21715,5,0,0,0,0,0,0,0,0,0,0
3.26821,0,6.60065,1.63055,3.3205,-0.0886032,0.293854,0.00461478,0.607295,0,0,0
3.26821,1,7.23344,0.108525,5.88575,-0.0215283,0.203692,0.172133,0.832064,0,0,0
3.26821,2,6.14888,3.01659,6.01265,0.0654593,0.0922879,0.185281,0.296857,0,0,0
3.26821,3,0,0,0,0,0,0,0,0,0,0
3.26821,4,0,0,0,0,0,0,0,0,0,0
3.26821,5,0,0,0,0,0,0,0,0,0,0
3.32437,0,6.59866,1.64458,3.32119,-0.082999,0.292261,0.0085811,0.607295,0,0,0
3.32437,1,7.23435,0.119557,5.8938,-0.0187632,0.206648,0.147108,0.832064,0,0,0
