time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.00143977,0,0.646825,-0.625291,6.77139,0.00147663,0.00259882,0.00607818,0.396477,0,0,0
0.00143977,1,0.668724,-0.625952,3.48065,-0.0434443,-0.000604014,-0.00868559,0.396343,0,0,0
0.00143977,2,-2.21746,-0.624741,5.08009,-0.00300686,0.000397104,-0.0871118,0.3444,0,0,0
0.00143977,3,0,0,0,0,0,0,0,0,0,0
0.00143977,4,0,0,0,0,0,0,0,0,0,0
0.00143977,5,0,0,0,0,0,0,0,0,0,0
0.0577057,0,0.650009,-0.625219,6.77171,0.0129479,0.00249993,0.00575672,4.93433,0,0,0
0.0577057,1,0.666666,-0.625724,3.48021,-0.0439992,0.000185115,-0.00837078,0.396343,0,0,0
0.0577057,2,-2.2177,-0.624786,5.07694,-0.00347153,0.000202515,-0.0835309,4.85635,0,0,0
0.0577057,3,0,0,0,0,0,0,0,0,0,0
0.0577057,4,0,0,0,0,0,0,0,0,0,0
0.0577057,5,0,0,0,0,0,0,0,0,0,0
0.108662,0,0.654408,-0.624231,6.77199,0.0245363,0.00461176,0.0052693,4.93433,0,0,0
0.108662,1,0.664988,-0.6256,3.48025,-0.042958,0.00049997,-0.0076744,4.76714,0,0,0
0.108662,2,-2.21797,-0.624824,5.07182,-0.00393059,6.15746e-05,-0.0747247,4.85635,0,0,0
0.108662,3,0,0,0,0,0,0,0,0,0,0
0.108662,4,0,0,0,0,0,0,0,0,0,0
0.108662,5,0,0,0,0,0,0,0,0,0,0
0.17659,0,0.658508,-0.624268,6.77224,0.0350165,0.0036381,0.00475426,4.87663,0,0,0
0.17659,1,0.665506,-0.625508,3.47953,-0.0411097,0.000777852,-0.00638865,4.76714,0,0,0
0.17659,2,-2.21807,-0.624851,5.06999,-0.00380948,-5.77928e-05,-0.0628977,4.85508,0,0,0
0.17659,3,0,0,0,0,0,0,0,0,0,0
0.17659,4,0,0,0,0,0,0,0,0,0,0
0.17659,5,0,0,0,0,0,0,0,0,0,0
0.232016,0,0.659923,-0.624076,6.77248,0.0401206,0.00417044,0.00431407,4.87663,0,0,0
0.232016,1,0.66384,-0.625374,3.47948,-0.0407024,0.00111738,-0.00616012,4.76697,0,0,0
0.232016,2,-2.21822,-0.624865,5.06679,-0.00392133,-0.000102723,-0.0351884,4.85508,0,0,0
0.232016,3,0,0,0,0,0,0,0,0,0,0
0.232016,4,0,0,0,0,0,0,0,0,0,0
0.232016,5,0,0,0,0,0,0,0,0,0,0
0.291904,0,0.662411,-0.623428,6.77268,0.0434224,0.00561331,0.00388578,4.87667,0,0,0
0.291904,1,0.661395,-0.62547,3.4792,-0.0373344,0.000354964,-0.00539104,4.76697,0,0,0
0.291904,2,-2.21827,-0.624861,5.06649,-0.00366318,-0.000101194,-0.000338643,4.85442,0,0,0
0.291904,3,0,0,0,0,0,0,0,0,0,0
0.291904,4,0,0,0,0,0,0,0,0,0,0
0.291904,5,0,0,0,0,0,0,0,0,0,0
0.345771,0,0.666451,-0.624262,6.77286,0.0513031,0.00209647,0.00339361,4.87667,0,0,0
0.345771,1,0.660407,-0.625396,3.47893,-0.0353508,0.000468231,-0.00484783,4.76701,0,0,0
0.345771,2,-2.21839,-0.62486,5.06721,-0.0035743,-0.000223397,0.0310749,4.85442,0,0,0
0.345771,3,0,0,0,0,0,0,0,0,0,0
0.345771,4,0,0,0,0,0,0,0,0,0,0
0.345771,5,0,0,0,0,0,0,0,0,0,0
0.403639,0,0.66683,-0.623811,6.77302,0.0459334,0.00341554,0.00302646,4.87802,0,0,0
0.403639,1,0.660821,-0.625254,3.47854,-0.0338679,0.000961399,-0.00396461,4.76701,0,0,0
0.403639,2,-2.21844,-0.624779,5.06977,-0.00326448,-0.000611953,0.0576039,4.85499,0,0,0
0.403639,3,0,0,0,0,0,0,0,0,0,0
0.403639,4,0,0,0,0,0,0,0,0,0,0
0.403639,5,0,0,0,0,0,0,0,0,0,0
0.46158,0,0.66932,-0.623713,6.77323,0.0477752,0.00320623,0.00240483,4.87802,0,0,0
0.46158,1,0.659956,-0.625251,3.47867,-0.0312458,0.000758444,-0.00374734,4.76688,0,0,0
0.46158,2,-2.21845,-0.624464,5.07415,-0.00287512,-0.00106716,0.0765882,4.85499,0,0,0
0.46158,3,0,0,0,0,0,0,0,0,0,0
0.46158,4,0,0,0,0,0,0,0,0,0,0
0.46158,5,0,0,0,0,0,0,0,0,0,0
0.52461,0,0.670184,-0.623462,6.77339,0.0444676,0.00362047,0.00220197,4.87842,0,0,0
0.52461,1,0.658231,-0.624694,3.47929,-0.0277001,0.00201668,0.000387602,4.76688,0,0,0
0.52461,2,-2.2189,-0.623263,5.07868,-0.00426008,0.00078228,0.0803645,4.85528,0,0,0
0.52461,3,0,0,0,0,0,0,0,0,0,0
0.52461,4,0,0,0,0,0,0,0,0,0,0
0.52461,5,0,0,0,0,0,0,0,0,0,0
0.574763,0,0.669557,-0.623781,6.77349,0.0370068,0.00245963,0.00195338,4.87842,0,0,0
0.574763,1,0.658445,-0.622966,3.47954,-0.0273222,0.0071447,0.0117658,4.76452,0,0,0
0.574763,2,-2.21846,-0.622309,5.08315,-0.00241561,0.00120604,0.0677191,4.85528,0,0,0
0.574763,3,0,0,0,0,0,0,0,0,0,0
0.574763,4,0,0,0,0,0,0,0,0,0,0
0.574763,5,0,0,0,0,0,0,0,0,0,0
0.630038,0,0.666295,-0.62347,6.77366,0.0212935,0.00407781,0.00141556,4.87861,0,0,0
0.630038,1,0.658385,-0.619439,3.48058,-0.023603,0.0157524,0.0298786,4.76452,0,0,0
0.630038,2,-2.21983,-0.61641,5.08533,-0.00758083,0.0204756,0.0447446,4.84996,0,0,0
0.630038,3,0,0,0,0,0,0,0,0,0,0
0.630038,4,0,0,0,0,0,0,0,0,0,0
0.630038,5,0,0,0,0,0,0,0,0,0,0
0.68981,0,0.6646,-0.62404,6.77374,0.0124622,0.00205917,0.00116631,4.87861,0,0,0
0.68981,1,0.657419,-0.610429,3.48443,-0.0217975,0.0343065,0.0598209,4.76092,0,0,0
0.68981,2,-2.21953,-0.60995,5.08577,-0.00693576,0.0415037,0.0243031,4.84996,0,0,0
0.68981,3,0,0,0,0,0,0,0,0,0,0
0.68981,4,0,0,0,0,0,0,0,0,0,0
