time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.655249,5,0,0,0,0,0,0,0,0,0,0
0.705643,0,3.25084,3.9804,6.62391,0.607222,-0.0526457,0.0403988,3.65986,0,0,0
0.705643,1,3.17444,3.85829,3.57742,0.423599,-0.00463117,0.0642452,2.74549,0,0,0
0.705643,2,0.751248,3.92362,5.23582,0.408518,0.0463654,0.359602,4.37624,0,0,0
0.705643,3,0,0,0,0,0,0,0,0,0,0
0.705643,4,0,0,0,0,0,0,0,0,0,0
0.705643,5,0,0,0,0,0,0,0,0,0,0
0.763429,0,3.29064,3.99002,6.62253,0.620707,-0.00864498,0.0686047,3.65986,0,0,0
0.763429,1,3.22335,3.85413,3.57505,0.51184,-0.0246527,0.088791,2.66864,0,0,0
0.763429,2,0.821203,3.91687,5.25345,0.564171,0.0132301,0.391849,4.37624,0,0,0
0.763429,3,0,0,0,0,0,0,0,0,0,0
0.763429,4,0,0,0,0,0,0,0,0,0,0
0.763429,5,0,0,0,0,0,0,0,0,0,0
0.818639,0,3.35547,3.9786,6.61943,0.731868,-0.0498844,0.102719,3.5556,0,0,0
0.818639,1,3.26866,3.85534,3.57358,0.574442,-0.0213308,0.104604,2.66864,0,0,0
0.818639,2,0.891393,3.91121,5.26503,0.677024,-0.00752779,0.398261,4.23519,0,0,0
0.818639,3,0,0,0,0,0,0,0,0,0,0
0.818639,4,0,0,0,0,0,0,0,0,0,0
0.818639,5,0,0,0,0,0,0,0,0,0,0
0.868822,0,3.40265,3.97766,6.6175,0.761994,-0.0443973,0.121213,3.5556,0,0,0
0.868822,1,3.32628,3.85306,3.57231,0.672021,-0.0344502,0.114793,2.56672,0,0,0
0.868822,2,0.941409,3.90685,5.27909,0.733164,-0.0245162,0.374635,4.23519,0,0,0
0.868822,3,0,0,0,0,0,0,0,0,0,0
0.868822,4,0,0,0,0,0,0,0,0,0,0
0.868822,5,0,0,0,0,0,0,0,0,0,0
0.924637,0,3.45005,3.98324,6.61501,0.781721,-0.016426,0.127199,3.46152,0,0,0
0.924637,1,3.38376,3.85506,3.57024,0.755823,-0.0294448,0.113365,2.56672,0,0,0
0.924637,2,0.964467,3.91838,5.27813,0.683498,0.0230951,0.31621,4.16189,0,0,0
0.924637,3,0,0,0,0,0,0,0,0,0,0
0.924637,4,0,0,0,0,0,0,0,0,0,0
0.924637,5,0,0,0,0,0,0,0,0,0,0
0.977362,0,3.51086,3.97547,6.61329,0.855743,-0.0425462,0.141107,3.46152,0,0,0
0.977362,1,3.41249,3.87214,3.56951,0.729849,0.0373697,0.0762237,2.48139,0,0,0
0.977362,2,1.03588,3.9164,5.2883,0.82025,0.00585103,0.273712,4.16189,0,0,0
0.977362,3,0,0,0,0,0,0,0,0,0,0
0.977362,4,0,0,0,0,0,0,0,0,0,0
0.977362,5,0,0,0,0,0,0,0,0,0,0
1.0304,0,3.57074,3.97279,6.61274,0.906353,-0.0462489,0.146416,3.34149,0,0,0
1.0304,1,3.50834,3.85568,3.56729,0.947187,-0.0377571,0.0789011,2.48139,0,0,0
1.0304,2,1.13052,3.91705,5.29537,1.02191,5.40668e-05,0.241514,3.99549,0,0,0
1.0304,3,0,0,0,0,0,0,0,0,0,0
1.0304,4,0,0,0,0,0,0,0,0,0,0
1.0304,5,0,0,0,0,0,0,0,0,0,0
1.08378,0,3.61897,3.97035,6.61119,0.911023,-0.0461697,0.131797,3.34149,0,0,0
1.08378,1,3.57119,3.86507,3.56543,1.01387,-0.00139323,0.0461157,2.32454,0,0,0
1.08378,2,1.21116,3.91058,5.29452,1.15551,-0.0259661,0.137957,3.99549,0,0,0
1.08378,3,0,0,0,0,0,0,0,0,0,0
1.08378,4,0,0,0,0,0,0,0,0,0,0
1.08378,5,0,0,0,0,0,0,0,0,0,0
1.14173,0,3.65205,4.00057,6.60805,0.868441,0.0689863,0.101933,3.26137,0,0,0
1.14173,1,3.65476,3.86535,3.56319,1.14428,-0.00665494,0.00554146,2.32454,0,0,0
1.14173,2,1.35574,3.91471,5.29347,1.28202,-0.00875715,0.0372962,3.77035,0,0,0
1.14173,3,0,0,0,0,0,0,0,0,0,0
1.14173,4,0,0,0,0,0,0,0,0,0,0
1.14173,5,0,0,0,0,0,0,0,0,0,0
1.19187,0,3.78689,3.95775,6.60222,1.20429,-0.103474,0.121147,3.26137,0,0,0
1.19187,1,3.72568,3.86487,3.56177,1.20921,-0.010351,-0.0402811,2.17205,0,0,0
1.19187,2,1.43853,3.91469,5.29149,1.36189,-0.00884199,-0.0451805,3.77035,0,0,0
1.19187,3,0,0,0,0,0,0,0,0,0,0
1.19187,4,0,0,0,0,0,0,0,0,0,0
1.19187,5,0,0,0,0,0,0,0,0,0,0
1.24821,0,3.86188,3.96867,6.59927,1.2681,-0.0481688,0.103608,3.05165,0,0,0
1.24821,1,3.85749,3.87717,3.55717,1.273,0.0294938,-0.106429,2.17205,0,0,0
1.24821,2,1.51521,3.90738,5.28713,1.40708,-0.0311433,-0.165973,3.611,0,0,0
1.24821,3,0,0,0,0,0,0,0,0,0,0
1.24821,4,0,0,0,0,0,0,0,0,0,0
1.24821,5,0,0,0,0,0,0,0,0,0,0
1.29855,0,3.99539,3.96884,6.59808,1.316,-0.0328034,0.0553739,3.05165,0,0,0
1.29855,1,3.9499,3.86088,3.55838,1.38077,-0.0280836,-0.159521,1.95101,0,0,0
1.29855,2,1.59886,3.90091,5.27823,1.47257,-0.0595448,-0.240745,3.611,0,0,0
1.29855,3,0,0,0,0,0,0,0,0,0,0
1.29855,4,0,0,0,0,0,0,0,0,0,0
1.29855,5,0,0,0,0,0,0,0,0,0,0
1.35727,0,4.07891,3.98327,6.59462,1.38528,0.0168094,0.00446185,2.83732,0,0,0
1.35727,1,3.97611,3.87355,3.55847,1.25389,0.0226643,-0.182888,1.95101,0,0,0
1.35727,2,1.6408,3.91097,5.2714,1.37207,-0.00898885,-0.271237,3.48593,0,0,0
1.35727,3,0,0,0,0,0,0,0,0,0,0
1.35727,4,0,0,0,0,0,0,0,0,0,0
1.35727,5,0,0,0,0,0,0,0,0,0,0
1.41508,0,4.11964,3.9694,6.5957,1.53259,-0.037706,-0.0668319,2.83732,0,0,0
1.41508,1,4.04867,3.88348,3.55753,1.29281,0.0510732,-0.230271,1.85374,0,0,0
1.41508,2,1.74014,3.90108,5.26162,1.48751,-0.0515351,-0.318778,3.48593,0,0,0
1.41508,3,0,0,0,0,0,0,0,0,0,0
1.41508,4,0,0,0,0,0,0,0,0,0,0
1.41508,5,0,0,0,0,0,0,0,0,0,0
1.4703,0,4.21439,3.95726,6.59412,1.61638,-0.0780944,-0.100809,2.7029,0,0,0
1.4703,1,4.13872,3.86868,3.55064,1.38791,-0.00472688,-0.224942,1.85374,0,0,0
1.4703,2,1.83803,3.91221,5.25209,1.5538,-0.0108996,-0.338031,3.28947,0,0,0
1.4703,3,0,0,0,0,0,0,0,0,0,0
1.4703,4,0,0,0,0,0,0,0,0,0,0
1.4703,5,0,0,0,0,0,0,0,0,0,0
1.53241,0,4.27267,3.97995,6.59165,1.52708,0.0211778,-0.124128,2.7029,0,0,0
1.53241,1,4.2108,3.86966,3.54947,1.41287,-0.00149377,-0.239993,1.69575,0,0,0
1.53241,2,1.90826,3.90778,5.24306,1.53238,-0.0227431,-0.337375,3.28947,0,0,0
1.53241,3,0,0,0,0,0,0,0,0,0,0
1.53241,4,0,0,0,0,0,0,0,0,0,0
1.53241,5,0,0,0,0,0,0,0,0,0,0
1.58519,0,4.46439,3.96381,6.58962,1.65969,-0.0339175,-0.161303,2.45658,0,0,0
1.58519,1,4.22803,3.87774,3.54932,1.24922,0.0348978,-0.229017,1.69575,0,0,0
1.58519,2,1.99296,3.90875,5.23735,1.55955,-0.0177259,-0.361051,3.13524,0,0,0
1.58519,3,0,0,0,0,0,0,0,0,0,0
1.58519,4,0,0,0,0,0,0,0,0,0,0
1.58519,5,0,0,0,0,0,0,0,0,0,0
1.64429,0,4.45999,3.95764,6.58854,1.64371,-0.056731,-0.168221,2.45658,0,0,0
1.64429,1,4.2674,3.8747,3.54751,1.1833,0.0252746,-0.211167,1.64062,0,0,0
1.64429,2,2.05772,3.91026,5.22931,1.53506,-0.00790124,-0.356023,3.13524,0,0,0
1.64429,3,0,0,0,0,0,0,0,0,0,0
1.64429,4,0,0,0,0,0,0,0,0,0,0
1.64429,5,0,0,0,0,0,0,0,0,0,0
1.70484,0,4.5242,3.97105,6.58904,1.59492,0.00300035,-0.178693,2.39808,0,0,0
1.70484,1,4.31388,3.86058,3.54653,1.14904,-0.0206768,-0.175103,1.64062,0,0,0
1.70484,2,2.05302,3.90538,5.22095,1.51953,-0.0247703,-0.346364,3.07599,0,0,0
1.70484,3,0,0,0,0,0,0,0,0,0,0
1.70484,4,0,0,0,0,0,0,0,0,0,0
1.70484,5,0,0,0,0,0,0,0,0,0,0
1.7603,0,4.63193,3.96346,6.58661,1.69986,-0.0250834,-0.189698,2.39808,0,0,0
1.7603,1,4.38488,3.86911,3.54515,1.19312,0.00762639,-0.158307,1.5262,0,0,0
1.7603,2,2.11565,3.90638,5.21065,1.4939,-0.0156244,-0.296571,3.07599,0,0,0
1.7603,3,0,0,0,0,0,0,0,0,0,0
1.7603,4,0,0,0,0,0,0,0,0,0,0
1.7603,5,0,0,0,0,0,0,0,0,0,0
1.82016,0,4.74572,3.94023,6.58605,1.8118,-0.115959,-0.204029,2.1796,0,0,0
1.82016,1,4.42055,3.8674,3.54433,1.10829,0.00762617,-0.137786,1.5262,0,0,0
1.82016,2,2.18073,3.90188,5.2061,1.45647,-0.0265263,-0.245581,2.94923,0,0,0
1.82016,3,0,0,0,0,0,0,0,0,0,0
1.82016,4,0,0,0,0,0,0,0,0,0,0
1.82016,5,0,0,0,0,0,0,0,0,0,0
1.88457,0,4.79737,3.958,6.586,1.67431,-0.0260271,-0.214452,2.1796,0,0,0
1.88457,1,4.47333,3.86827,3.5415,1.08572,0.0108375,-0.129338,1.49159,0,0,0
1.88457,2,2.30494,3.89878,5.20077,1.41493,-0.0266209,-0.230271,2.94923,0,0,0
1.88457,3,0,0,0,0,0,0,0,0,0,0
1.88457,4,0,0,0,0,0,0,0,0,0,0
1.88457,5,0,0,0,0,0,0,0,0,0,0
1.94594,0,4.95965,3.94527,6.58519,1.6895,-0.0541404,-0.222881,1.97111,0,0,0
1.94594,1,4.50911,3.86983,3.53964,1.01604,0.018989,-0.107043,1.49159,0,0,0
1.94594,2,2.3288,3.90151,5.19545,1.25122,-0.00620007,-0.20841,2.82554,0,0,0
1.94594,3,0,0,0,0,0,0,0,0,0,0
1.94594,4,0,0,0,0,0,0,0,0,0,0
1.94594,5,0,0,0,0,0,0,0,0,0,0
2.00564,0,5.03188,3.94641,6.58461,1.65638,-0.0401975,-0.20633,1.97111,0,0,0
2.00564,1,4.53278,3.86749,3.53891,0.925257,0.0137147,-0.0932834,1.40646,0,0,0
2.00564,2,2.38293,3.89716,5.19078,1.20623,-0.0167568,-0.193102,2.82554,0,0,0
2.00564,3,0,0,0,0,0,0,0,0,0,0
2.00564,4,0,0,0,0,0,0,0,0,0,0
2.00564,5,0,0,0,0,0,0,0,0,0,0
2.06862,0,5.09804,3.93946,6.58525,1.62,-0.053755,-0.197772,1.9009,0,0,0
2.06862,1,4.56438,3.86801,3.53709,0.873542,0.0159588,-0.0871358,1.40646,0,0,0
2.06862,2,2.4271,3.89511,5.1862,1.1576,-0.0179749,-0.141576,2.74834,0,0,0
2.06862,3,0,0,0,0,0,0,0,0,0,0
2.06862,4,0,0,0,0,0,0,0,0,0,0
2.06862,5,0,0,0,0,0,0,0,0,0,0
2.1273,0,5.15586,3.93893,6.58499,1.56034,-0.0441405,-0.189099,1.9009,0,0,0
2.1273,1,4.59332,3.86708,3.53388,0.821841,0.0130504,-0.065295,1.3535,0,0,0
2.1273,2,2.47766,3.8926,5.18342,1.10836,-0.0205094,-0.0816561,2.74834,0,0,0
2.1273,3,0,0,0,0,0,0,0,0,0,0
2.1273,4,0,0,0,0,0,0,0,0,0,0
2.1273,5,0,0,0,0,0,0,0,0,0,0
2.19277,0,5.21671,3.93701,6.58423,1.49355,-0.0389274,-0.188071,1.78076,0,0,0
2.19277,1,4.62725,3.85841,3.53084,0.79562,-0.0159776,-0.0565671,1.3535,0,0,0
2.19277,2,2.5196,3.89183,5.18296,1.0538,-0.0168975,-0.0252279,2.65432,0,0,0
2.19277,3,0,0,0,0,0,0,0,0,0,0
2.19277,4,0,0,0,0,0,0,0,0,0,0
2.19277,5,0,0,0,0,0,0,0,0,0,0
2.24555,0,5.25846,3.93601,6.5829,1.39899,-0.032391,-0.175644,1.78076,0,0,0
2.24555,1,4.65248,3.86254,3.52801,0.73871,0.00244267,-0.0506883,1.29445,0,0,0
2.24555,2,2.5591,3.88967,5.18487,1.00758,-0.0194344,0.0333364,2.65432,0,0,0
2.24555,3,0,0,0,0,0,0,0,0,0,0
2.24555,4,0,0,0,0,0,0,0,0,0,0
2.24555,5,0,0,0,0,0,0,0,0,0,0
2.31091,0,5.29426,3.93512,6.58107,1.29691,-0.0253283,-0.164048,1.68124,0,0,0
2.31091,1,4.68322,3.86439,3.52471,0.690974,0.0097857,-0.0452646,1.29445,0,0,0
2.31091,2,2.59831,3.88803,5.18844,0.966132,-0.0203026,0.0865666,2.57298,0,0,0
2.31091,3,0,0,0,0,0,0,0,0,0,0
2.31091,4,0,0,0,0,0,0,0,0,0,0
2.31091,5,0,0,0,0,0,0,0,0,0,0
2.36187,0,5.28323,3.93109,6.57893,1.25937,-0.038804,-0.152035,1.68124,0,0,0
2.36187,1,4.71799,3.86366,3.52231,0.679461,0.00632913,-0.0387476,1.24224,0,0,0
2.36187,2,2.62945,3.88696,5.19423,0.893264,-0.0174444,0.133934,2.57298,0,0,0
2.36187,3,0,0,0,0,0,0,0,0,0,0
2.36187,4,0,0,0,0,0,0,0,0,0,0
2.36187,5,0,0,0,0,0,0,0,0,0,0
2.42715,0,5.38868,3.92831,6.57469,1.18649,-0.031792,-0.131862,1.65618,0,0,0
2.42715,1,4.72455,3.86477,3.52019,0.578901,0.0143,-0.0399802,1.24224,0,0,0
2.42715,2,2.68023,3.89024,5.20332,0.89938,-0.00471935,0.188314,2.50211,0,0,0
2.42715,3,0,0,0,0,0,0,0,0,0,0
2.42715,4,0,0,0,0,0,0,0,0,0,0
2.42715,5,0,0,0,0,0,0,0,0,0,0
2.4773,0,5.43521,3.92745,6.57157,1.12874,-0.0265015,-0.0948594,1.65618,0,0,0
2.4773,1,4.76026,3.85844,3.51655,0.593649,-0.0120727,-0.0394927,1.20396,0,0,0
2.4773,2,2.72185,3.88453,5.2166,0.873476,-0.0201409,0.241022,2.50211,0,0,0
2.4773,3,0,0,0,0,0,0,0,0,0,0
2.4773,4,0,0,0,0,0,0,0,0,0,0
2.4773,5,0,0,0,0,0,0,0,0,0,0
2.53855,0,5.46425,3.92592,6.5705,1.03004,-0.0208651,-0.0963015,1.50837,0,0,0
2.53855,1,4.79164,3.85899,3.51452,0.589484,-0.00991948,-0.0386985,1.20396,0,0,0
2.53855,2,2.75367,3.88527,5.22958,0.827666,-0.0119335,0.272225,2.40838,0,0,0
2.53855,3,0,0,0,0,0,0,0,0,0,0
2.53855,4,0,0,0,0,0,0,0,0,0,0
2.53855,5,0,0,0,0,0,0,0,0,0,0
2.59386,0,5.50354,3.9235,6.56625,0.970873,-0.021862,-0.0924945,1.50837,0,0,0
2.59386,1,4.82519,3.86093,3.51037,0.587918,-0.00296538,-0.0490001,1.11142,0,0,0
2.59386,2,2.79606,3.88168,5.24414,0.826063,-0.0237747,0.295025,2.40838,0,0,0
2.59386,3,0,0,0,0,0,0,0,0,0,0
2.59386,4,0,0,0,0,0,0,0,0,0,0
2.59386,5,0,0,0,0,0,0,0,0,0,0
2.64925,0,5.53027,3.91695,6.56219,0.876452,-0.0357538,-0.0876031,1.44151,0,0,0
2.64925,1,4.85699,3.86039,3.50702,0.587778,-0.00484162,-0.0575415,1.11142,0,0,0
2.64925,2,2.82688,3.88242,5.26169,0.781412,-0.0156624,0.31712,2.33263,0,0,0
2.64925,3,0,0,0,0,0,0,0,0,0,0
2.64925,4,0,0,0,0,0,0,0,0,0,0
2.64925,5,0,0,0,0,0,0,0,0,0,0
2.70075,0,5.57936,3.92049,6.55897,0.879676,-0.0192798,-0.0884405,1.44151,0,0,0
2.70075,1,4.89414,3.85801,3.50289,0.606086,-0.015099,-0.0652434,1.08257,0,0,0
2.70075,2,2.87318,3.87955,5.27681,0.80306,-0.022496,0.325611,2.33263,0,0,0
2.70075,3,0,0,0,0,0,0,0,0,0,0
2.70075,4,0,0,0,0,0,0,0,0,0,0
2.70075,5,0,0,0,0,0,0,0,0,0,0
2.76539,0,5.62552,3.9153,6.55533,0.862237,-0.028304,-0.0876733,1.36715,0,0,0
2.76539,1,4.92928,3.85978,3.49992,0.607867,-0.00820395,-0.0742319,1.08257,0,0,0
2.76539,2,2.90617,3.88161,5.29646,0.770486,-0.0103262,0.333032,2.25396,0,0,0
2.76539,3,0,0,0,0,0,0,0,0,0,0
2.76539,4,0,0,0,0,0,0,0,0,0,0
2.76539,5,0,0,0,0,0,0,0,0,0,0
2.82565,0,5.67006,3.91555,6.55127,0.854269,-0.0224745,-0.0943738,1.36715,0,0,0
2.82565,1,4.9747,3.8582,3.49551,0.639238,-0.0167596,-0.0842945,1.0175,0,0,0
2.82565,2,2.94796,3.88333,5.31475,0.768045,-0.00306487,0.331633,2.25396,0,0,0
2.82565,3,0,0,0,0,0,0,0,0,0,0
2.82565,4,0,0,0,0,0,0,0,0,0,0
2.82565,5,0,0,0,0,0,0,0,0,0,0
2.87848,0,5.71367,3.91141,6.54675,0.845163,-0.0310296,-0.0984254,1.27876,0,0,0
2.87848,1,5.00398,3.86073,3.49172,0.621246,-0.00606548,-0.0902707,1.0175,0,0,0
2.87848,2,2.97035,3.88344,5.33374,0.700185,0.00132514,0.329209,2.17789,0,0,0
2.87848,3,0,0,0,0,0,0,0,0,0,0
2.87848,4,0,0,0,0,0,0,0,0,0,0
2.87848,5,0,0,0,0,0,0,0,0,0,0
2.93924,0,5.73879,3.91101,6.5429,0.776909,-0.0255838,-0.102196,1.27876,0,0,0
2.93924,1,5.04256,3.85966,3.48731,0.639202,-0.0119313,-0.0977902,0.951722,0,0,0
2.93924,2,2.99116,3.88415,5.34793,0.641158,0.00738048,0.324726,2.17789,0,0,0
2.93924,3,0,0,0,0,0,0,0,0,0,0
2.93924,4,0,0,0,0,0,0,0,0,0,0
2.93924,5,0,0,0,0,0,0,0,0,0,0
2.99962,0,5.77563,3.91035,6.53906,0.75497,-0.0231788,-0.100709,1.21116,0,0,0
2.99962,1,5.07644,3.86117,3.48289,0.638253,-0.00645374,-0.102778,0.951722,0,0,0
2.99962,2,3.01439,3.88109,5.36581,0.597558,-0.00165701,0.319269,2.13403,0,0,0
2.99962,3,0,0,0,0,0,0,0,0,0,0
2.99962,4,0,0,0,0,0,0,0,0,0,0
2.99962,5,0,0,0,0,0,0,0,0,0,0
3.05234,0,5.80548,3.91096,6.53565,0.69818,-0.0144748,-0.0961823,1.14621,0,0,0
3.05234,1,5.10377,3.86313,3.47845,0.591873,0.00233654,-0.105159,0.889739,0,0,0
3.05234,2,3.04116,3.88209,5.38184,0.567592,-0.00412174,0.316179,2.08387,0,0,0
3.05234,3,0,0,0,0,0,0,0,0,0,0
3.05234,4,0,0,0,0,0,0,0,0,0,0
3.05234,5,0,0,0,0,0,0,0,0,0,0
3.10249,0,5.84947,3.91086,6.53144,0.680457,-0.0107266,-0.0960515,1.14621,0,0,0
3.10249,1,5.14364,3.85986,3.47374,0.620109,-0.013277,-0.107851,0.889739,0,0,0
3.10249,2,3.06589,3.88151,5.39641,0.533996,-0.0044797,0.304461,2.08387,0,0,0
3.10249,3,0,0,0,0,0,0,0,0,0,0
3.10249,4,0,0,0,0,0,0,0,0,0,0
3.10249,5,0,0,0,0,0,0,0,0,0,0
3.15263,0,5.86754,3.91299,6.52758,0.616141,6.43037e-05,-0.0932491,1.08559,0,0,0
3.15263,1,5.18017,3.86076,3.46875,0.615391,-0.00940444,-0.104725,0.834344,0,0,0
3.15263,2,3.12324,3.87686,5.41542,0.620726,-0.0267553,0.289921,2.00217,0,0,0
3.15263,3,0,0,0,0,0,0,0,0,0,0
3.15263,4,0,0,0,0,0,0,0,0,0,0
3.15263,5,0,0,0,0,0,0,0,0,0,0
3.21287,0,5.88164,3.91005,6.52483,0.538505,-0.00219366,-0.0915678,1.08559,0,0,0
3.21287,1,5.21078,3.86254,3.46465,0.601808,-0.0025768,-0.101942,0.834344,0,0,0
3.21287,2,3.15439,3.87747,5.42986,0.609361,-0.0207715,0.276799,2.00217,0,0,0
3.21287,3,0,0,0,0,0,0,0,0,0,0
3.21287,4,0,0,0,0,0,0,0,0,0,0
3.21287,5,0,0,0,0,0,0,0,0,0,0
3.26977,0,5.9224,3.92286,6.52054,0.555976,0.0372921,-0.0891368,1.03256,0,0,0
3.26977,1,5.23859,3.86229,3.46072,0.586954,-0.00368051,-0.0959502,0.780853,0,0,0
3.26977,2,3.18688,3.87966,5.44313,0.60136,-0.0112585,0.255661,1.93932,0,0,0
3.26977,3,0,0,0,0,0,0,0,0,0,0
3.26977,4,0,0,0,0,0,0,0,0,0,0
3.26977,5,0,0,0,0,0,0,0,0,0,0
3.32163,0,5.98953,3.90379,6.5159,0.665551,-0.0288864,-0.0862048,1.03256,0,0,0
3.32163,1,5.25636,3.86359,3.45704,0.539233,0.00317131,-0.0885598,0.780853,0,0,0
